date,portfolio_1
2016-09-15 00:00:00.000000,851.5581755035503
2016-09-16 00:00:00.000000,869.6215307415043
2016-09-19 00:00:00.000000,870.2666505714313
2016-09-20 00:00:00.000000,878.6532083604815
2016-09-21 00:00:00.000000,877.3629687006276
2016-09-22 00:00:00.000000,868.9764109115775
2016-09-23 00:00:00.000000,868.3312910816505
2016-09-26 00:00:00.000000,848.9776961838426
2016-09-27 00:00:00.000000,856.0740143130388
2016-09-28 00:00:00.000000,849.6228160137696
2016-09-29 00:00:00.000000,849.6228160137696
2016-09-30 00:00:00.000000,868.9764109115775
2016-10-03 00:00:00.000000,864.3581347548281
2016-10-04 00:00:00.000000,851.1506250556882
2016-10-05 00:00:00.000000,811.0389289323742
2016-10-06 00:00:00.000000,844.7914537190652
2016-10-07 00:00:00.000000,833.5406121235017
2016-10-10 00:00:00.000000,829.138108890455
2016-10-11 00:00:00.000000,836.9647813047601
2016-10-12 00:00:00.000000,861.9122996253578
2016-10-13 00:00:00.000000,864.3581347548283
2016-10-14 00:00:00.000000,826.2031067350906
2016-10-17 00:00:00.000000,813.9739310877387
2016-10-18 00:00:00.000000,804.6797575957513
2016-10-19 00:00:00.000000,805.6580916475395
2016-10-20 00:00:00.000000,804.1905905698574
2016-10-21 00:00:00.000000,818.8656013466795
2016-10-24 00:00:00.000000,845.2806207449595
2016-10-25 00:00:00.000000,873.1631412209215
2016-10-26 00:00:00.000000,864.8473017807223
2016-10-27 00:00:00.000000,887.8381519977437
2016-10-28 00:00:00.000000,915.7206724737058
2016-10-31 00:00:00.000000,938.2223556648333
2016-11-01 00:00:00.000000,921.525529147141
2016-11-02 00:00:00.000000,943.7047655730514
2016-11-03 00:00:00.000000,934.1372518206979
2016-11-04 00:00:00.000000,945.0094265392815
2016-11-07 00:00:00.000000,968.493323931422
2016-11-08 00:00:00.000000,955.4467142691217
2016-11-09 00:00:00.000000,961.5351321115286
2016-11-10 00:00:00.000000,941.5303306293349
2016-11-11 00:00:00.000000,943.7047655730516
2016-11-14 00:00:00.000000,940.6605566518482
2016-11-15 00:00:00.000000,919.7859811921678
2016-11-16 00:00:00.000000,885.4299090814438
2016-11-17 00:00:00.000000,879.341491239037
2016-11-18 00:00:00.000000,876.2972823178336
2016-11-21 00:00:00.000000,884.9950220927005
2016-11-22 00:00:00.000000,858.9018027681001
2016-11-23 00:00:00.000000,851.5087239594632
2016-11-25 00:00:00.000000,862.8157856667901
2016-11-28 00:00:00.000000,867.1646555542236
2016-11-29 00:00:00.000000,854.98781986941
2016-11-30 00:00:00.000000,861.51112470056
2016-12-01 00:00:00.000000,841.0814214119879
2016-12-02 00:00:00.000000,840.3037224555273
2016-12-05 00:00:00.000000,852.3580562806645
2016-12-06 00:00:00.000000,893.9649504512992
2016-12-07 00:00:00.000000,929.3502529702502
2016-12-08 00:00:00.000000,946.0707805341501
2016-12-09 00:00:00.000000,957.3474154028266
2016-12-12 00:00:00.000000,967.0686523585823
2016-12-13 00:00:00.000000,960.4582112286686
2016-12-14 00:00:00.000000,960.8470607068987
2016-12-15 00:00:00.000000,970.5682976626545
2016-12-16 00:00:00.000000,1006.3424496598358
2016-12-19 00:00:00.000000,1028.1180204407285
2016-12-20 00:00:00.000000,995.4546642693892
2016-12-21 00:00:00.000000,1009.4532454856776
2016-12-22 00:00:00.000000,1006.7312991380658
2016-12-23 00:00:00.000000,983.0114809660218
2016-12-27 00:00:00.000000,1007.1201486162962
2016-12-28 00:00:00.000000,1012.5640413115193
2016-12-29 00:00:00.000000,1005.5647507033754
2016-12-30 00:00:00.000000,1028.8957193971892
2017-01-03 00:00:00.000000,1041.2256008870147
2017-01-04 00:00:00.000000,1075.3562646280018
2017-01-05 00:00:00.000000,1087.3741039734198
2017-01-06 00:00:00.000000,1086.893390399603
2017-01-09 00:00:00.000000,1049.8784452157156
2017-01-10 00:00:00.000000,1060.9348574135001
2017-01-11 00:00:00.000000,1022.4777715081626
2017-01-12 00:00:00.000000,1071.9912696112847
2017-01-13 00:00:00.000000,1063.8191388564005
2017-01-17 00:00:00.000000,1074.3948374803683
2017-01-18 00:00:00.000000,1073.433410332735
2017-01-19 00:00:00.000000,1040.2641737393812
2017-01-20 00:00:00.000000,1028.72704796778
2017-01-23 00:00:00.000000,1040.744887313198
2017-01-24 00:00:00.000000,1058.0505759706
2017-01-25 00:00:00.000000,1053.7241538062494
2017-01-26 00:00:00.000000,1024.8813393772464
2017-01-27 00:00:00.000000,1007.0949371460277
2017-01-30 00:00:00.000000,998.9228063911435
2017-01-31 00:00:00.000000,1010.9406457365614
2017-02-01 00:00:00.000000,1032.4558454126
2017-02-02 00:00:00.000000,1030.3950553019959
2017-02-03 00:00:00.000000,1024.212684970184
2017-02-06 00:00:00.000000,1020.0911047489759
2017-02-07 00:00:00.000000,1033.1427754494678
2017-02-08 00:00:00.000000,1040.0120758181477
2017-02-09 00:00:00.000000,1036.5774256338077
2017-02-10 00:00:00.000000,1049.6290963343
2017-02-13 00:00:00.000000,1051.6898864449038
2017-02-14 00:00:00.000000,1048.9421662974319
2017-02-15 00:00:00.000000,1060.6199769241878
2017-02-16 00:00:00.000000,1046.8813761868278
2017-02-17 00:00:00.000000,1031.768915375732
2017-02-21 00:00:00.000000,1034.5166355232038
2017-02-22 00:00:00.000000,1039.3251457812798
2017-02-23 00:00:00.000000,1023.5257549333159
2017-02-24 00:00:00.000000,1018.7172446752398
2017-02-27 00:00:00.000000,1011.84794430656
2017-02-28 00:00:00.000000,1026.960405117656
2017-03-01 00:00:00.000000,1025.456670962159
2017-03-02 00:00:00.000000,1011.3835402348399
2017-03-03 00:00:00.000000,1006.2288470033219
2017-03-06 00:00:00.000000,1005.4106417284778
2017-03-07 00:00:00.000000,997.8013326724273
2017-03-08 00:00:00.000000,992.3193573309715
2017-03-09 00:00:00.000000,987.2464846269378
2017-03-10 00:00:00.000000,985.6918946047341
2017-03-13 00:00:00.000000,987.1646640994535
2017-03-14 00:00:00.000000,986.5919204070625
2017-03-15 00:00:00.000000,984.9555098573742
2017-03-16 00:00:00.000000,1006.5561291132594
2017-03-17 00:00:00.000000,1009.010744937792
2017-03-20 00:00:00.000000,1012.2835660371685
2017-03-21 00:00:00.000000,1022.4293114452356
2017-03-22 00:00:00.000000,1025.0475683247369
2017-03-23 00:00:00.000000,1022.8384140826578
2017-03-24 00:00:00.000000,1024.1475425224085
2017-03-27 00:00:00.000000,1029.9567999738017
2017-03-28 00:00:00.000000,1029.9567999738017
2017-03-29 00:00:00.000000,1028.3203894241135
2017-03-30 00:00:00.000000,1021.120183005485
2017-03-31 00:00:00.000000,1023.7384398849863
2017-04-03 00:00:00.000000,1016.5609859558322
2017-04-04 00:00:00.000000,1015.983722477152
2017-04-05 00:00:00.000000,1021.756357263954
2017-04-06 00:00:00.000000,1006.7475068182688
2017-04-07 00:00:00.000000,1007.324770296949
2017-04-10 00:00:00.000000,1020.0245668279134
2017-04-11 00:00:00.000000,1033.301626837558
2017-04-12 00:00:00.000000,1030.415309444157
2017-04-13 00:00:00.000000,1022.3336207426343
2017-04-17 00:00:00.000000,1006.1702433395886
2017-04-18 00:00:00.000000,1009.0565607329897
2017-04-19 00:00:00.000000,1003.2839259461877
2017-04-20 00:00:00.000000,973.8434885334974
2017-04-21 00:00:00.000000,972.1116980974568
2017-04-24 00:00:00.000000,968.0708537466954
2017-04-25 00:00:00.000000,985.9660215857817
2017-04-26 00:00:00.000000,984.8114946284213
2017-04-27 00:00:00.000000,995.779500723345
2017-04-28 00:00:00.000000,998.0885546380657
2017-05-01 00:00:00.000000,986.879168409007
2017-05-02 00:00:00.000000,983.0667212904292
2017-05-03 00:00:00.000000,969.4508387240797
2017-05-04 00:00:00.000000,1001.5843215806643
2017-05-05 00:00:00.000000,1016.2894747523218
2017-05-08 00:00:00.000000,1064.7620166885256
2017-05-09 00:00:00.000000,1067.4851932017955
2017-05-10 00:00:00.000000,1064.2173813858717
2017-05-11 00:00:00.000000,1063.1281107805637
2017-05-12 00:00:00.000000,1097.4401348477643
2017-05-15 00:00:00.000000,1111.6006527167679
2017-05-16 00:00:00.000000,1107.78820559819
2017-05-17 00:00:00.000000,1118.6809116512695
2017-05-18 00:00:00.000000,1135.0199707308889
2017-05-19 00:00:00.000000,1104.5203937822662
2017-05-22 00:00:00.000000,1108.332840900844
2017-05-23 00:00:00.000000,1100.7079466636883
2017-05-24 00:00:00.000000,1031.5392632266332
2017-05-25 00:00:00.000000,1022.2804630815157
2017-05-26 00:00:00.000000,1040.798063371751
2017-05-30 00:00:00.000000,1109.422111506152
2017-05-31 00:00:00.000000,1115.4130998353457
2017-06-01 00:00:00.000000,1105.8813878912983
2017-06-02 00:00:00.000000,1101.8354803746226
2017-06-05 00:00:00.000000,1081.9431017509683
2017-06-06 00:00:00.000000,1094.7551422204406
2017-06-07 00:00:00.000000,1088.6862809454274
2017-06-08 00:00:00.000000,1101.4983214148997
2017-06-09 00:00:00.000000,1106.555705810744
2017-06-12 00:00:00.000000,1078.9086711134617
2017-06-13 00:00:00.000000,1081.9431017509683
2017-06-14 00:00:00.000000,1084.3032144690292
2017-06-15 00:00:00.000000,1064.4108358453745
2017-06-16 00:00:00.000000,1067.1081075231582
2017-06-19 00:00:00.000000,1098.801049737116
2017-06-20 00:00:00.000000,1101.161162455177
2017-06-21 00:00:00.000000,1108.9158185288047
2017-06-22 00:00:00.000000,1077.2228763148469
2017-06-23 00:00:00.000000,1060.702087288422
2017-06-26 00:00:00.000000,1061.0392462481448
2017-06-27 00:00:00.000000,1059.35345144953
2017-06-28 00:00:00.000000,1071.8283329592794
2017-06-29 00:00:00.000000,1089.0234399051503
2017-06-30 00:00:00.000000,1129.482515071905
2017-07-03 00:00:00.000000,1161.719719229438
2017-07-05 00:00:00.000000,1172.1856626459191
2017-07-06 00:00:00.000000,1128.2287002966973
2017-07-07 00:00:00.000000,1119.8559455635123
2017-07-10 00:00:00.000000,1151.2537758129563
2017-07-11 00:00:00.000000,1157.533341862845
2017-07-12 00:00:00.000000,1124.0423229301045
2017-07-13 00:00:00.000000,1071.1893086768732
2017-07-14 00:00:00.000000,1069.096119993577
2017-07-17 00:00:00.000000,1059.1534737479196
2017-07-18 00:00:00.000000,1054.443799210503
2017-07-19 00:00:00.000000,1052.8739076980307
2017-07-20 00:00:00.000000,1058.6301765770957
2017-07-21 00:00:00.000000,1045.02445013567
2017-07-24 00:00:00.000000,1023.0459689610589
2017-07-25 00:00:00.000000,992.1714358824387
2017-07-26 00:00:00.000000,1000.0208934447998
2017-07-27 00:00:00.000000,1004.2072708113923
2017-07-28 00:00:00.000000,1006.8237566655126
2017-07-31 00:00:00.000000,993.2180302240869
2017-08-01 00:00:00.000000,988.7415545949079
2017-08-02 00:00:00.000000,982.7612629340515
2017-08-03 00:00:00.000000,950.8663740761514
2017-08-04 00:00:00.000000,939.5702676056451
2017-08-07 00:00:00.000000,921.6293926230761
2017-08-08 00:00:00.000000,915.6491009622199
2017-08-09 00:00:00.000000,906.3464250453325
2017-08-10 00:00:00.000000,879.7673509970823
2017-08-11 00:00:00.000000,877.1094435922572
2017-08-14 00:00:00.000000,897.0437491284448
2017-08-15 00:00:00.000000,872.4581056338134
2017-08-16 00:00:00.000000,859.8330454608945
2017-08-17 00:00:00.000000,883.0897352531134
2017-08-18 00:00:00.000000,891.0634574675886
2017-08-21 00:00:00.000000,898.3727028308574
2017-08-22 00:00:00.000000,897.7082259796512
2017-08-23 00:00:00.000000,908.3398555989512
2017-08-24 00:00:00.000000,931.5965453911701
2017-08-25 00:00:00.000000,932.2610222423764
2017-08-28 00:00:00.000000,950.8663740761516
2017-08-29 00:00:00.000000,918.3070083670451
2017-08-30 00:00:00.000000,924.2873000279013
2017-08-31 00:00:00.000000,956.8466657370079
2017-09-01 00:00:00.000000,963.7904105998434
2017-09-05 00:00:00.000000,973.1262721270215
2017-09-06 00:00:00.000000,979.1671237034308
2017-09-07 00:00:00.000000,960.4954006490749
2017-09-08 00:00:00.000000,961.5937372993311
2017-09-11 00:00:00.000000,955.0037173977937
2017-09-12 00:00:00.000000,970.929598826509
2017-09-13 00:00:00.000000,973.6754404521496
2017-09-14 00:00:00.000000,973.1262721270216
2017-09-15 00:00:00.000000,986.3063119300964
2017-09-18 00:00:00.000000,974.2246087772778
2017-09-19 00:00:00.000000,973.1262721270216
2017-09-20 00:00:00.000000,987.9538169054806
2017-09-21 00:00:00.000000,993.9946684818899
2017-09-22 00:00:00.000000,987.4046485803525
2017-09-25 00:00:00.000000,997.2896784326587
2017-09-26 00:00:00.000000,996.7405101075306
2017-09-27 00:00:00.000000,1013.7647281865021
2017-09-28 00:00:00.000000,999.4863517331711
2017-09-29 00:00:00.000000,984.6588069547121
2017-10-02 00:00:00.000000,958.8373823503202
2017-10-03 00:00:00.000000,950.9059229835698
2017-10-04 00:00:00.000000,961.9882360713582
2017-10-05 00:00:00.000000,968.4529187059013
2017-10-06 00:00:00.000000,946.2882925303246
2017-10-09 00:00:00.000000,942.0509375261702
2017-10-10 00:00:00.000000,958.5114319653853
2017-10-11 00:00:00.000000,969.7567202456412
2017-10-12 00:00:00.000000,958.8917074144761
2017-10-13 00:00:00.000000,975.7324773027821
2017-10-16 00:00:00.000000,984.2615123752468
2017-10-17 00:00:00.000000,982.7404105788836
2017-10-18 00:00:00.000000,979.8611821786249
2017-10-19 00:00:00.000000,965.7909905622661
2017-10-20 00:00:00.000000,980.7847082692738
2017-10-23 00:00:00.000000,972.2013481326535
2017-10-24 00:00:00.000000,990.1286193040758
2017-10-25 00:00:00.000000,987.7926415453753
2017-10-26 00:00:00.000000,1000.0157809804359
2017-10-27 00:00:00.000000,1013.8143472760157
2017-10-30 00:00:00.000000,1019.2468536915984
2017-10-31 00:00:00.000000,1021.582831450299
2017-11-01 00:00:00.000000,1004.3351610623388
2017-11-02 00:00:00.000000,1031.3398233605749
2017-11-03 00:00:00.000000,1012.6748361838529
2017-11-06 00:00:00.000000,1024.9857851727547
2017-11-07 00:00:00.000000,1018.2346195981954
2017-11-08 00:00:00.000000,1026.1771673329708
2017-11-09 00:00:00.000000,1030.9426959738362
2017-11-10 00:00:00.000000,1039.679498482089
2017-11-13 00:00:00.000000,1038.4881163218727
2017-11-14 00:00:00.000000,1036.10535200144
2017-11-15 00:00:00.000000,1033.3254602942689
2017-11-16 00:00:00.000000,1033.7225876810076
2017-11-17 00:00:00.000000,1010.6891992501592
2017-11-20 00:00:00.000000,998.7753776479962
2017-11-21 00:00:00.000000,1005.923670609294
2017-11-22 00:00:00.000000,1008.7035623164654
2017-11-24 00:00:00.000000,1013.0719635705917
2017-11-27 00:00:00.000000,1018.2346195981955
2017-11-28 00:00:00.000000,1031.3398233605749
2017-11-29 00:00:00.000000,1050.0048105372969
2017-11-30 00:00:00.000000,1020.6173839186282
2017-12-01 00:00:00.000000,1021.571192754018
2017-12-04 00:00:00.000000,1017.9065062635959
2017-12-05 00:00:00.000000,1007.7091177685079
2017-12-06 00:00:00.000000,1008.6651229399222
2017-12-07 00:00:00.000000,998.3084002495983
2017-12-08 00:00:00.000000,994.5640466615583
2017-12-11 00:00:00.000000,993.3690401972902
2017-12-12 00:00:00.000000,989.2263511211606
2017-12-13 00:00:00.000000,994.7233808567939
2017-12-14 00:00:00.000000,1001.4950841543132
2017-12-15 00:00:00.000000,1001.8137525447847
2017-12-18 00:00:00.000000,1008.1871203542147
2017-12-19 00:00:00.000000,1007.1514480851823
2017-12-20 00:00:00.000000,1011.4534713565475
2017-12-21 00:00:00.000000,1012.2501423327265
2017-12-22 00:00:00.000000,1018.7828443373921
2017-12-26 00:00:00.000000,1025.7138818301473
2017-12-27 00:00:00.000000,1028.8208986372447
2017-12-28 00:00:00.000000,1033.4415902990813
2017-12-29 00:00:00.000000,1043.0813091108441
2018-01-02 00:00:00.000000,1060.187842580262
2018-01-03 00:00:00.000000,1044.3069296490494
2018-01-04 00:00:00.000000,1043.211694274483
2018-01-05 00:00:00.000000,1037.7355174016511
2018-01-08 00:00:00.000000,1048.1402534600315
2018-01-09 00:00:00.000000,1039.9259881507837
2018-01-10 00:00:00.000000,1062.9259310166779
2018-01-11 00:00:00.000000,1055.8069010819966
2018-01-12 00:00:00.000000,1048.1402534600318
2018-01-16 00:00:00.000000,1057.9973718311292
2018-01-17 00:00:00.000000,1087.0211092571383
2018-01-18 00:00:00.000000,1086.4734915698552
2018-01-19 00:00:00.000000,1057.449754143846
2018-01-22 00:00:00.000000,1061.2830779548283
2018-01-23 00:00:00.000000,1056.3545187692794
2018-01-24 00:00:00.000000,1070.5925786386424
2018-01-25 00:00:00.000000,1073.3306670750583
2018-01-26 00:00:00.000000,1087.5687269444213
2018-01-29 00:00:00.000000,1065.6640194530937
2018-01-30 00:00:00.000000,1078.8068439478902
2018-01-31 00:00:00.000000,1093.0449038172533
2018-02-01 00:00:00.000000,1102.7452031619873
2018-02-02 00:00:00.000000,1127.070464996443
2018-02-05 00:00:00.000000,1121.124289881354
2018-02-06 00:00:00.000000,1116.2592375144627
2018-02-07 00:00:00.000000,1101.1235190396903
2018-02-08 00:00:00.000000,1113.5564306439676
2018-02-09 00:00:00.000000,1113.5564306439676
2018-02-12 00:00:00.000000,1084.9066778167198
2018-02-13 00:00:00.000000,1100.5829576655913
2018-02-14 00:00:00.000000,1126.529903622344
2018-02-15 00:00:00.000000,1153.5579723272947
2018-02-16 00:00:00.000000,1153.5579723272947
2018-02-20 00:00:00.000000,1161.1258315646808
2018-02-21 00:00:00.000000,1174.6398659171562
2018-02-22 00:00:00.000000,1160.0447088164829
2018-02-23 00:00:00.000000,1185.9916547732355
2018-02-26 00:00:00.000000,1197.3434436293146
2018-02-27 00:00:00.000000,1203.8301801185028
2018-02-28 00:00:00.000000,1198.9651277516118
2018-03-01 00:00:00.000000,1181.0611783439178
2018-03-02 00:00:00.000000,1178.743775596995
2018-03-05 00:00:00.000000,1191.0823794116925
2018-03-06 00:00:00.000000,1196.09297994558
2018-03-07 00:00:00.000000,1176.9274329034608
2018-03-08 00:00:00.000000,1166.342539275624
2018-03-09 00:00:00.000000,1183.7543761308823
2018-03-12 00:00:00.000000,1170.4136522094075
2018-03-13 00:00:00.000000,1175.549517756642
2018-03-14 00:00:00.000000,1184.8817612510072
2018-03-15 00:00:00.000000,1188.5770791447492
2018-03-16 00:00:00.000000,1200.7904179460995
2018-03-19 00:00:00.000000,1197.2829975723782
2018-03-20 00:00:00.000000,1223.2128553352454
2018-03-21 00:00:00.000000,1257.2849389656792
2018-03-22 00:00:00.000000,1249.5185081381537
2018-03-23 00:00:00.000000,1265.8029598732876
2018-03-26 00:00:00.000000,1263.9239846730798
2018-03-27 00:00:00.000000,1267.8072000868426
2018-03-28 00:00:00.000000,1261.3560518994627
2018-03-29 00:00:00.000000,1265.8029598732876
2018-04-02 00:00:00.000000,1237.2789063879823
2018-04-03 00:00:00.000000,1265.3078783773542
2018-04-04 00:00:00.000000,1262.6384524736045
2018-04-05 00:00:00.000000,1284.6612161795395
2018-04-06 00:00:00.000000,1304.0145539817247
2018-04-09 00:00:00.000000,1350.7295072973443
2018-04-10 00:00:00.000000,1357.4030720567187
2018-04-11 00:00:00.000000,1346.0580119657823
2018-04-12 00:00:00.000000,1330.041456543284
2018-04-13 00:00:00.000000,1306.016623409537
