date,portfolio_1
2016-11-21 00:00:00.000000,982.7107229279433
2016-11-22 00:00:00.000000,997.305436634794
2016-11-23 00:00:00.000000,997.305436634794
2016-11-25 00:00:00.000000,976.2170397367894
2016-11-28 00:00:00.000000,992.3926019715683
2016-11-29 00:00:00.000000,1012.8028702936527
2016-11-30 00:00:00.000000,1003.1745949309699
2016-12-01 00:00:00.000000,1027.5440686910954
2016-12-02 00:00:00.000000,1040.4421113943308
2016-12-05 00:00:00.000000,1050.3301568035695
2016-12-06 00:00:00.000000,1019.6439348979809
2016-12-07 00:00:00.000000,1013.4107575068574
2016-12-08 00:00:00.000000,1022.7893660596199
2016-12-09 00:00:00.000000,1033.9528674563205
2016-12-12 00:00:00.000000,1033.415749083616
2016-12-13 00:00:00.000000,1069.5297403150325
2016-12-14 00:00:00.000000,1103.3418286111817
2016-12-15 00:00:00.000000,1071.834761307091
2016-12-16 00:00:00.000000,1091.836068598222
2016-12-19 00:00:00.000000,1091.2371459056285
2016-12-20 00:00:00.000000,1090.0412695813484
2016-12-21 00:00:00.000000,1093.0358884538246
2016-12-22 00:00:00.000000,1095.4434564900664
2016-12-23 00:00:00.000000,1096.047006603835
2016-12-27 00:00:00.000000,1072.9910016105505
2016-12-28 00:00:00.000000,1047.5646745581678
2016-12-29 00:00:00.000000,1020.6902601261983
2016-12-30 00:00:00.000000,1019.6439348979806
2017-01-03 00:00:00.000000,1037.6191600955935
2017-01-04 00:00:00.000000,1021.2095889723461
2017-01-05 00:00:00.000000,1015.9783653186274
2017-01-06 00:00:00.000000,1017.8404957535956
2017-01-09 00:00:00.000000,1015.2354195304605
2017-01-10 00:00:00.000000,1001.3230697496608
2017-01-11 00:00:00.000000,998.8017526675573
2017-01-12 00:00:00.000000,998.0837068353018
2017-01-13 00:00:00.000000,997.0085717830553
2017-01-17 00:00:00.000000,995.5786562982465
2017-01-18 00:00:00.000000,1008.5974836236139
2017-01-19 00:00:00.000000,1006.4040856889486
2017-01-20 00:00:00.000000,1013.7527829192438
2017-01-23 00:00:00.000000,1024.2231178221352
2017-01-24 00:00:00.000000,1026.4949620760847
2017-01-25 00:00:00.000000,989.5469965843937
2017-01-26 00:00:00.000000,1032.6027788827853
2017-01-27 00:00:00.000000,1016.3502461258453
2017-01-30 00:00:00.000000,1017.4675237873981
2017-01-31 00:00:00.000000,1002.4075351681622
2017-02-01 00:00:00.000000,974.9590423561766
2017-02-02 00:00:00.000000,986.7076600865638
2017-02-03 00:00:00.000000,978.4541455730835
2017-02-06 00:00:00.000000,995.4040259212677
2017-02-07 00:00:00.000000,1004.1934654437514
2017-02-08 00:00:00.000000,996.0700100028404
2017-02-09 00:00:00.000000,992.5083051185878
2017-02-10 00:00:00.000000,977.6363819746105
2017-02-13 00:00:00.000000,999.5963519780687
2017-02-14 00:00:00.000000,992.74897153593
2017-02-15 00:00:00.000000,997.0403065118234
2017-02-16 00:00:00.000000,998.1341521580239
2017-02-17 00:00:00.000000,994.5576967361046
2017-02-21 00:00:00.000000,990.8269018911361
2017-02-22 00:00:00.000000,999.108476264822
2017-02-23 00:00:00.000000,983.1534510690219
2017-02-24 00:00:00.000000,993.5922239083059
2017-02-27 00:00:00.000000,993.5319440912879
2017-02-28 00:00:00.000000,998.6210765569059
2017-03-01 00:00:00.000000,996.4437945462397
2017-03-02 00:00:00.000000,999.0053467173096
2017-03-03 00:00:00.000000,1016.646382924875
2017-03-06 00:00:00.000000,1012.6725208417811
2017-03-07 00:00:00.000000,1003.8439260523951
2017-03-08 00:00:00.000000,1005.1421399884473
2017-03-09 00:00:00.000000,1010.3687484511757
2017-03-10 00:00:00.000000,1010.6972168349373
2017-03-13 00:00:00.000000,987.2672718273317
2017-03-14 00:00:00.000000,981.6560274658249
2017-03-15 00:00:00.000000,986.0147919391902
2017-03-16 00:00:00.000000,987.8947057465101
2017-03-17 00:00:00.000000,1005.1421399884472
2017-03-20 00:00:00.000000,1004.4926135651914
2017-03-21 00:00:00.000000,1018.3113786388037
2017-03-22 00:00:00.000000,1026.0411349783062
2017-03-23 00:00:00.000000,1001.5801027655502
2017-03-24 00:00:00.000000,1026.0411349783062
2017-03-27 00:00:00.000000,1057.0910027148138
2017-03-28 00:00:00.000000,1072.7759278758688
2017-03-29 00:00:00.000000,1068.3521096165869
2017-03-30 00:00:00.000000,1046.769238715242
2017-03-31 00:00:00.000000,1052.4389434611608
2017-04-03 00:00:00.000000,1041.353685333326
2017-04-04 00:00:00.000000,1040.860620141407
2017-04-05 00:00:00.000000,1040.3680216463094
2017-04-06 00:00:00.000000,1051.817047721843
2017-04-07 00:00:00.000000,1095.3152116286258
2017-04-10 00:00:00.000000,1119.296145488112
2017-04-11 00:00:00.000000,1105.7835159651165
2017-04-12 00:00:00.000000,1117.589033929157
2017-04-13 00:00:00.000000,1147.9360990802359
2017-04-17 00:00:00.000000,1140.7875608399852
2017-04-18 00:00:00.000000,1147.3369675045153
2017-04-19 00:00:00.000000,1173.6773250072888
2017-04-20 00:00:00.000000,1221.9553250353817
2017-04-21 00:00:00.000000,1188.26898904792
2017-04-24 00:00:00.000000,1210.5163159353813
2017-04-25 00:00:00.000000,1186.9857611979764
2017-04-26 00:00:00.000000,1172.4254025272812
2017-04-27 00:00:00.000000,1176.818859603133
2017-04-28 00:00:00.000000,1194.0780172398981
2017-05-01 00:00:00.000000,1196.6605348882022
2017-05-02 00:00:00.000000,1183.6189900892225
2017-05-03 00:00:00.000000,1172.7743134784573
2017-05-04 00:00:00.000000,1158.3704919166664
2017-05-05 00:00:00.000000,1166.2864633876231
2017-05-08 00:00:00.000000,1160.2454846196717
2017-05-09 00:00:00.000000,1156.1284845129567
2017-05-10 00:00:00.000000,1159.4947596215352
2017-05-11 00:00:00.000000,1162.503503726943
2017-05-12 00:00:00.000000,1139.9485693352945
2017-05-15 00:00:00.000000,1143.5859291608697
2017-05-16 00:00:00.000000,1127.398018870766
2017-05-17 00:00:00.000000,1134.176677844989
2017-05-18 00:00:00.000000,1130.242290126195
2017-05-19 00:00:00.000000,1117.5548182070984
2017-05-22 00:00:00.000000,1119.299906930095
2017-05-23 00:00:00.000000,1119.6495788785269
2017-05-24 00:00:00.000000,1122.103413271811
2017-05-25 00:00:00.000000,1112.0069196370353
2017-05-26 00:00:00.000000,1094.0165756990732
2017-05-30 00:00:00.000000,1106.1723154290632
2017-05-31 00:00:00.000000,1079.1925028576225
2017-06-01 00:00:00.000000,1077.550944094689
2017-06-02 00:00:00.000000,1088.7698681531858
2017-06-05 00:00:00.000000,1095.2861965411353
2017-06-06 00:00:00.000000,1099.6739229168634
2017-06-07 00:00:00.000000,1107.4376319036694
2017-06-08 00:00:00.000000,1104.0969452312602
2017-06-09 00:00:00.000000,1077.5509440946892
2017-06-12 00:00:00.000000,1051.747521103916
2017-06-13 00:00:00.000000,1068.1171323273231
2017-06-14 00:00:00.000000,1058.3367826819162
2017-06-15 00:00:00.000000,1061.4059081996018
2017-06-16 00:00:00.000000,1082.8643116691205
2017-06-19 00:00:00.000000,1135.495772525841
2017-06-20 00:00:00.000000,1144.968104309164
2017-06-21 00:00:00.000000,1185.1315834133711
2017-06-22 00:00:00.000000,1204.6345716209416
2017-06-23 00:00:00.000000,1168.7327429829572
2017-06-26 00:00:00.000000,1190.2703653468707
2017-06-27 00:00:00.000000,1178.7701685802342
2017-06-28 00:00:00.000000,1165.6310106501996
2017-06-29 00:00:00.000000,1180.0369823025128
2017-06-30 00:00:00.000000,1131.9839299304
2017-07-03 00:00:00.000000,1109.0327777661666
2017-07-05 00:00:00.000000,1100.1912686193307
2017-07-06 00:00:00.000000,1121.9695333922832
2017-07-07 00:00:00.000000,1118.0175448984744
2017-07-10 00:00:00.000000,1134.4002180009895
2017-07-11 00:00:00.000000,1147.1094362004947
2017-07-12 00:00:00.000000,1145.453558270216
2017-07-13 00:00:00.000000,1144.6274107345
2017-07-14 00:00:00.000000,1181.262303672039
2017-07-17 00:00:00.000000,1166.073405571921
2017-07-18 00:00:00.000000,1169.0798563413514
2017-07-19 00:00:00.000000,1153.3618495518783
2017-07-20 00:00:00.000000,1169.5106153156853
2017-07-21 00:00:00.000000,1180.3837151233804
2017-07-24 00:00:00.000000,1194.1504175947214
2017-07-25 00:00:00.000000,1187.005164535067
2017-07-26 00:00:00.000000,1172.9681485464778
2017-07-27 00:00:00.000000,1172.5348392932285
2017-07-28 00:00:00.000000,1193.2525601378832
2017-07-31 00:00:00.000000,1201.837110930242
2017-08-01 00:00:00.000000,1227.459610447991
2017-08-02 00:00:00.000000,1209.7728725452823
2017-08-03 00:00:00.000000,1207.4530779670554
2017-08-04 00:00:00.000000,1246.2875411376929
2017-08-07 00:00:00.000000,1233.4706761210957
2017-08-08 00:00:00.000000,1241.9857596840618
2017-08-09 00:00:00.000000,1256.2329778749513
2017-08-10 00:00:00.000000,1281.8051504525586
2017-08-11 00:00:00.000000,1274.0248460492044
2017-08-14 00:00:00.000000,1311.84745866629
2017-08-15 00:00:00.000000,1350.5346491363414
2017-08-16 00:00:00.000000,1369.6286681018364
2017-08-17 00:00:00.000000,1347.644259304054
2017-08-18 00:00:00.000000,1341.1859002339068
2017-08-21 00:00:00.000000,1331.2616916698082
2017-08-22 00:00:00.000000,1335.4968826295212
2017-08-23 00:00:00.000000,1346.203698898598
2017-08-24 00:00:00.000000,1329.1541533716502
2017-08-25 00:00:00.000000,1303.02489427795
2017-08-28 00:00:00.000000,1261.2654585073997
2017-08-29 00:00:00.000000,1285.7310467785999
2017-08-30 00:00:00.000000,1309.1201250723893
2017-08-31 00:00:00.000000,1307.760706458607
2017-09-01 00:00:00.000000,1301.1205261273637
2017-09-05 00:00:00.000000,1255.1731872321307
2017-09-06 00:00:00.000000,1253.0907763035002
2017-09-07 00:00:00.000000,1296.0968947523547
2017-09-08 00:00:00.000000,1282.3437443411453
2017-09-11 00:00:00.000000,1288.359002843385
2017-09-12 00:00:00.000000,1322.7678903974336
2017-09-13 00:00:00.000000,1330.3398774406598
2017-09-14 00:00:00.000000,1336.2237335991765
2017-09-15 00:00:00.000000,1291.6638998151939
2017-09-18 00:00:00.000000,1301.1205261273637
2017-09-19 00:00:00.000000,1264.6303313803842
2017-09-20 00:00:00.000000,1260.4096210545424
2017-09-21 00:00:00.000000,1306.7482100639008
2017-09-22 00:00:00.000000,1333.8639565861981
2017-09-25 00:00:00.000000,1315.2816115227422
2017-09-26 00:00:00.000000,1300.0008010618496
2017-09-27 00:00:00.000000,1266.220394663763
2017-09-28 00:00:00.000000,1296.096894752355
2017-09-29 00:00:00.000000,1259.8840123718678
2017-10-02 00:00:00.000000,1261.0529769194293
2017-10-03 00:00:00.000000,1233.7967886574822
2017-10-04 00:00:00.000000,1236.1717584142818
2017-10-05 00:00:00.000000,1232.612722641496
2017-10-06 00:00:00.000000,1232.0215414795578
2017-10-09 00:00:00.000000,1279.2653954107957
2017-10-10 00:00:00.000000,1256.1197623397936
2017-10-11 00:00:00.000000,1224.9713466785302
2017-10-12 00:00:00.000000,1229.074121523865
2017-10-13 00:00:00.000000,1230.8408787661128
2017-10-16 00:00:00.000000,1256.7343023409383
2017-10-17 00:00:00.000000,1244.5566443725183
2017-10-18 00:00:00.000000,1242.7503212311942
2017-10-19 00:00:00.000000,1197.5594004591508
2017-10-20 00:00:00.000000,1201.4803152408224
2017-10-23 00:00:00.000000,1209.3996770173628
2017-10-24 00:00:00.000000,1232.6127226414962
2017-10-25 00:00:00.000000,1235.5771592038855
2017-10-26 00:00:00.000000,1207.6938946802436
2017-10-27 00:00:00.000000,1214.5460586216918
2017-10-30 00:00:00.000000,1212.825738425344
2017-10-31 00:00:00.000000,1226.7263199545744
2017-11-01 00:00:00.000000,1230.5545030180056
2017-11-02 00:00:00.000000,1216.8413423812922
2017-11-03 00:00:00.000000,1198.7674961592907
2017-11-06 00:00:00.000000,1148.6952152244191
2017-11-07 00:00:00.000000,1141.9818319302747
2017-11-08 00:00:00.000000,1134.652486431945
2017-11-09 00:00:00.000000,1126.048812740468
2017-11-10 00:00:00.000000,1122.9833441032436
2017-11-13 00:00:00.000000,1138.1308815466964
2017-11-14 00:00:00.000000,1159.0955153310408
2017-11-15 00:00:00.000000,1167.846157787142
2017-11-16 00:00:00.000000,1177.4763512861796
2017-11-17 00:00:00.000000,1163.4543828283688
2017-11-20 00:00:00.000000,1182.351253377492
2017-11-21 00:00:00.000000,1193.7565709341882
2017-11-22 00:00:00.000000,1213.659017850711
2017-11-24 00:00:00.000000,1273.1765897137604
2017-11-27 00:00:00.000000,1230.5545030180067
2017-11-28 00:00:00.000000,1186.8871277510632
2017-11-29 00:00:00.000000,1167.8461577871424
2017-11-30 00:00:00.000000,1227.3001440017604
2017-12-01 00:00:00.000000,1219.0344598980048
2017-12-04 00:00:00.000000,1228.995441866043
2017-12-05 00:00:00.000000,1239.6068624787013
2017-12-06 00:00:00.000000,1252.3863146692036
2017-12-07 00:00:00.000000,1284.9952341723886
2017-12-08 00:00:00.000000,1288.1395944517665
2017-12-11 00:00:00.000000,1316.0492856648882
2017-12-12 00:00:00.000000,1333.2706988584769
2017-12-13 00:00:00.000000,1314.9534910889809
2017-12-14 00:00:00.000000,1312.7673672467713
2017-12-15 00:00:00.000000,1307.8750664992679
2017-12-18 00:00:00.000000,1295.53662247569
2017-12-19 00:00:00.000000,1297.1327661584114
2017-12-20 00:00:00.000000,1282.3866364578691
2017-12-21 00:00:00.000000,1291.827519671056
2017-12-22 00:00:00.000000,1311.6770289018823
2017-12-26 00:00:00.000000,1292.356090669285
2017-12-27 00:00:00.000000,1268.4812391950732
2017-12-28 00:00:00.000000,1265.4320054470081
2017-12-29 00:00:00.000000,1251.3939324864232
2018-01-02 00:00:00.000000,1265.3592630706594
2018-01-03 00:00:00.000000,1255.7128384599118
2018-01-04 00:00:00.000000,1244.5747810885528
2018-01-05 00:00:00.000000,1244.9837770731363
2018-01-08 00:00:00.000000,1233.231000531756
2018-01-09 00:00:00.000000,1233.632573635153
2018-01-10 00:00:00.000000,1249.9127791598662
2018-01-11 00:00:00.000000,1282.927745896903
2018-01-12 00:00:00.000000,1274.2972195202
2018-01-16 00:00:00.000000,1243.7575947582252
2018-01-17 00:00:00.000000,1254.0501931921729
2018-01-18 00:00:00.000000,1247.8542930281799
2018-01-19 00:00:00.000000,1254.4654416005144
2018-01-22 00:00:00.000000,1260.7273323239779
2018-01-23 00:00:00.000000,1268.7493749610026
2018-01-24 00:00:00.000000,1251.1511339608828
2018-01-25 00:00:00.000000,1282.9277458969027
2018-01-26 00:00:00.000000,1283.3623420167864
2018-01-29 00:00:00.000000,1289.9167972875566
2018-01-30 00:00:00.000000,1299.2063215478577
2018-01-31 00:00:00.000000,1310.8946829181846
2018-02-01 00:00:00.000000,1312.3724187425653
2018-02-02 00:00:00.000000,1323.0638437425048
2018-02-05 00:00:00.000000,1330.1071811580057
2018-02-06 00:00:00.000000,1298.72920287399
2018-02-07 00:00:00.000000,1294.5881771175166
2018-02-08 00:00:00.000000,1300.2889256956962
2018-02-09 00:00:00.000000,1311.8423814167406
2018-02-12 00:00:00.000000,1315.0290430720038
2018-02-13 00:00:00.000000,1298.7292028739903
2018-02-14 00:00:00.000000,1298.2101264539767
2018-02-15 00:00:00.000000,1308.1440742601083
2018-02-16 00:00:00.000000,1348.3278274752383
2018-02-20 00:00:00.000000,1356.7759968203213
2018-02-21 00:00:00.000000,1365.904851298507
2018-02-22 00:00:00.000000,1343.3092375466708
2018-02-23 00:00:00.000000,1342.1990646230786
2018-02-26 00:00:00.000000,1332.2894734978877
2018-02-27 00:00:00.000000,1341.0907251807807
2018-02-28 00:00:00.000000,1331.1974329458403
2018-03-01 00:00:00.000000,1304.2628715525695
2018-03-02 00:00:00.000000,1268.7382018993867
2018-03-05 00:00:00.000000,1199.7512105450865
2018-03-06 00:00:00.000000,1202.2087099521843
2018-03-07 00:00:00.000000,1201.224503067246
2018-03-08 00:00:00.000000,1177.1325555528606
2018-03-09 00:00:00.000000,1190.5036352913921
2018-03-12 00:00:00.000000,1152.628225056277
2018-03-13 00:00:00.000000,1159.00136690098
2018-03-14 00:00:00.000000,1148.1187249582476
2018-03-15 00:00:00.000000,1157.1732890352052
2018-03-16 00:00:00.000000,1163.5969314009835
2018-03-19 00:00:00.000000,1200.24190633672
2018-03-20 00:00:00.000000,1183.3030084650325
2018-03-21 00:00:00.000000,1162.6749053063709
2018-03-22 00:00:00.000000,1157.629767650209
2018-03-23 00:00:00.000000,1122.2147078368184
2018-03-26 00:00:00.000000,1116.238669073138
2018-03-27 00:00:00.000000,1149.0177999190603
2018-03-28 00:00:00.000000,1129.992861375926
2018-03-29 00:00:00.000000,1148.1187249582472
2018-04-02 00:00:00.000000,1161.1310215030005
2018-04-03 00:00:00.000000,1176.5739184012841
2018-04-04 00:00:00.000000,1145.5282347493567
2018-04-05 00:00:00.000000,1115.8131996261582
2018-04-06 00:00:00.000000,1145.5282347493567
