date,portfolio_1
2016-12-21 00:00:00.000000,593.3864365603604
2016-12-22 00:00:00.000000,587.1986981264394
2016-12-23 00:00:00.000000,586.3252544747966
2016-12-27 00:00:00.000000,573.8960195654246
2016-12-28 00:00:00.000000,573.8960195654246
2016-12-29 00:00:00.000000,572.9284041835991
2016-12-30 00:00:00.000000,570.2099613446305
2017-01-03 00:00:00.000000,570.4402863290164
2017-01-04 00:00:00.000000,552.7397414781866
2017-01-05 00:00:00.000000,545.2417067242218
2017-01-06 00:00:00.000000,548.6769012363101
2017-01-09 00:00:00.000000,543.5401896089243
2017-01-10 00:00:00.000000,530.660090329092
2017-01-11 00:00:00.000000,526.0301700778986
2017-01-12 00:00:00.000000,523.9204234064631
2017-01-13 00:00:00.000000,524.9731771038638
2017-01-17 00:00:00.000000,522.8718835330678
2017-01-18 00:00:00.000000,525.3250358016547
2017-01-19 00:00:00.000000,519.9236838580888
2017-01-20 00:00:00.000000,511.6089774256325
2017-01-23 00:00:00.000000,504.36612188936226
2017-01-24 00:00:00.000000,514.463376052556
2017-01-25 00:00:00.000000,512.6127883689137
2017-01-26 00:00:00.000000,517.5206031139446
2017-01-27 00:00:00.000000,514.2945888556883
2017-01-30 00:00:00.000000,518.5477693788084
2017-01-31 00:00:00.000000,524.0955890445128
2017-02-01 00:00:00.000000,510.61137319065296
2017-02-02 00:00:00.000000,511.6325959370343
2017-02-03 00:00:00.000000,514.7209214658292
2017-02-06 00:00:00.000000,516.8006019566003
2017-02-07 00:00:00.000000,510.27187094784
2017-02-08 00:00:00.000000,506.9015151291621
2017-02-09 00:00:00.000000,508.5811092813462
2017-02-10 00:00:00.000000,502.25712951933986
2017-02-13 00:00:00.000000,501.2729548697265
2017-02-14 00:00:00.000000,502.58604708942454
2017-02-15 00:00:00.000000,497.05239242587515
2017-02-16 00:00:00.000000,503.57538970180536
2017-02-17 00:00:00.000000,510.95132750036714
2017-02-21 00:00:00.000000,509.59421906079115
2017-02-22 00:00:00.000000,507.23654587280333
2017-02-23 00:00:00.000000,515.0663717486923
2017-02-24 00:00:00.000000,517.4975683786593
2017-02-27 00:00:00.000000,521.0107901599129
2017-02-28 00:00:00.000000,513.3437417428439
2017-03-01 00:00:00.000000,504.66727958329045
2017-03-02 00:00:00.000000,503.80134396286604
2017-03-03 00:00:00.000000,499.5158612819979
2017-03-06 00:00:00.000000,491.98294782432697
2017-03-07 00:00:00.000000,502.5940144840095
2017-03-08 00:00:00.000000,492.4780665239154
2017-03-09 00:00:00.000000,481.96884973991854
2017-03-10 00:00:00.000000,477.5787626245256
2017-03-13 00:00:00.000000,472.50631358474146
2017-03-14 00:00:00.000000,490.5035470457039
2017-03-15 00:00:00.000000,482.92010404861577
2017-03-16 00:00:00.000000,494.80185922069154
2017-03-17 00:00:00.000000,488.70742886411176
2017-03-20 00:00:00.000000,473.8789917068405
2017-03-21 00:00:00.000000,465.3176279897914
2017-03-22 00:00:00.000000,477.7341738717187
2017-03-23 00:00:00.000000,468.8844191337565
2017-03-24 00:00:00.000000,465.6127866501083
2017-03-27 00:00:00.000000,468.8844191337565
2017-03-28 00:00:00.000000,462.09540960270425
2017-03-29 00:00:00.000000,454.37236654527754
2017-03-30 00:00:00.000000,460.0680402092735
2017-03-31 00:00:00.000000,460.21226216545193
2017-04-03 00:00:00.000000,458.2929678448302
2017-04-04 00:00:00.000000,456.69054488033777
2017-04-05 00:00:00.000000,460.31187959745057
2017-04-06 00:00:00.000000,458.54893615049633
2017-04-07 00:00:00.000000,457.0900991628227
2017-04-10 00:00:00.000000,458.32951724811943
2017-04-11 00:00:00.000000,451.02761079690555
2017-04-12 00:00:00.000000,449.6513431479674
2017-04-13 00:00:00.000000,446.0220269130128
2017-04-17 00:00:00.000000,444.8481938829762
2017-04-18 00:00:00.000000,444.09194164084465
2017-04-19 00:00:00.000000,447.79443795965176
2017-04-20 00:00:00.000000,447.6549164024125
2017-04-21 00:00:00.000000,445.8144299723972
2017-04-24 00:00:00.000000,449.86252968878057
2017-04-25 00:00:00.000000,453.5190827631133
2017-04-26 00:00:00.000000,454.59530270322506
2017-04-27 00:00:00.000000,453.98481845123393
2017-04-28 00:00:00.000000,453.12574444328396
2017-05-01 00:00:00.000000,444.8089364914656
2017-05-02 00:00:00.000000,451.0822660188805
2017-05-03 00:00:00.000000,448.07304476458506
2017-05-04 00:00:00.000000,458.15927292095023
2017-05-05 00:00:00.000000,452.9072785584039
2017-05-08 00:00:00.000000,458.78517356701707
2017-05-09 00:00:00.000000,458.1592729209502
2017-05-10 00:00:00.000000,449.27190240944014
2017-05-11 00:00:00.000000,454.7471185525477
2017-05-12 00:00:00.000000,452.6020849744697
2017-05-15 00:00:00.000000,456.601967438554
2017-05-16 00:00:00.000000,456.601967438554
2017-05-17 00:00:00.000000,451.9929300821756
2017-05-18 00:00:00.000000,458.78517356701695
2017-05-19 00:00:00.000000,450.7795262430287
2017-05-22 00:00:00.000000,447.77432940140847
2017-05-23 00:00:00.000000,454.4394412057597
2017-05-24 00:00:00.000000,452.2973024256652
2017-05-25 00:00:00.000000,454.74711855254753
2017-05-26 00:00:00.000000,448.6716727469023
2017-05-30 00:00:00.000000,457.53507772623476
2017-05-31 00:00:00.000000,451.38541270303267
2017-06-01 00:00:00.000000,455.8601997467831
2017-06-02 00:00:00.000000,461.0484058093763
2017-06-05 00:00:00.000000,468.800547145994
2017-06-06 00:00:00.000000,466.76698099326643
2017-06-07 00:00:00.000000,483.30970858127955
2017-06-08 00:00:00.000000,481.586016613612
2017-06-09 00:00:00.000000,478.5740123401426
2017-06-12 00:00:00.000000,480.34317064760074
2017-06-13 00:00:00.000000,473.37641171120777
2017-06-14 00:00:00.000000,485.661497713304
2017-06-15 00:00:00.000000,484.29536129216956
2017-06-16 00:00:00.000000,480.2426804445364
2017-06-19 00:00:00.000000,485.4560861112824
2017-06-20 00:00:00.000000,491.1339350716483
2017-06-21 00:00:00.000000,501.9811967034516
2017-06-22 00:00:00.000000,499.57780468441433
2017-06-23 00:00:00.000000,499.505333834384
2017-06-26 00:00:00.000000,496.73110484525756
2017-06-27 00:00:00.000000,485.21665874548376
2017-06-28 00:00:00.000000,478.57401234014253
2017-06-29 00:00:00.000000,474.77973371765955
2017-06-30 00:00:00.000000,464.3436071454825
2017-07-03 00:00:00.000000,455.8993296920308
2017-07-05 00:00:00.000000,466.70801589473814
2017-07-06 00:00:00.000000,465.6729779562619
2017-07-07 00:00:00.000000,476.52939357603856
2017-07-10 00:00:00.000000,474.83135146914117
2017-07-11 00:00:00.000000,468.0320102660708
2017-07-12 00:00:00.000000,468.4750126420917
2017-07-13 00:00:00.000000,462.9661195957225
2017-07-14 00:00:00.000000,456.0493557976292
2017-07-17 00:00:00.000000,460.7190101056634
2017-07-18 00:00:00.000000,457.4040472631315
2017-07-19 00:00:00.000000,445.551306069263
2017-07-20 00:00:00.000000,447.6814777095992
2017-07-21 00:00:00.000000,455.8693363150774
2017-07-24 00:00:00.000000,455.24038578208905
2017-07-25 00:00:00.000000,440.5094667507424
2017-07-26 00:00:00.000000,433.2112480143281
2017-07-27 00:00:00.000000,431.1625855260517
2017-07-28 00:00:00.000000,422.28130367415304
2017-07-31 00:00:00.000000,415.56998392642305
2017-08-01 00:00:00.000000,413.6598903663269
2017-08-02 00:00:00.000000,414.24026201187775
2017-08-03 00:00:00.000000,415.2598407158451
2017-08-04 00:00:00.000000,419.23996698468704
2017-08-07 00:00:00.000000,415.8447137309379
2017-08-08 00:00:00.000000,412.93670873981245
2017-08-09 00:00:00.000000,404.4517078752957
2017-08-10 00:00:00.000000,391.4481229684666
2017-08-11 00:00:00.000000,392.488862411387
2017-08-14 00:00:00.000000,395.1150843077496
2017-08-15 00:00:00.000000,398.31331770518165
2017-08-16 00:00:00.000000,403.7603374344833
2017-08-17 00:00:00.000000,398.1790246108778
2017-08-18 00:00:00.000000,403.0713266197487
2017-08-21 00:00:00.000000,394.7189127659972
2017-08-22 00:00:00.000000,397.9107099042667
2017-08-23 00:00:00.000000,398.9861442553593
2017-08-24 00:00:00.000000,396.0425845056551
2017-08-25 00:00:00.000000,403.89842236520644
2017-08-28 00:00:00.000000,398.8513971617236
2017-08-29 00:00:00.000000,395.9098179671014
2017-08-30 00:00:00.000000,401.83701496967115
2017-08-31 00:00:00.000000,388.48650888021825
2017-09-01 00:00:00.000000,385.52675999681554
2017-09-05 00:00:00.000000,384.29425756715824
2017-09-06 00:00:00.000000,381.42866497543116
2017-09-07 00:00:00.000000,382.3993757499829
2017-09-08 00:00:00.000000,395.22355340130565
2017-09-11 00:00:00.000000,392.0653743216149
2017-09-12 00:00:00.000000,395.9395380994965
2017-09-13 00:00:00.000000,403.2446956290076
2017-09-14 00:00:00.000000,406.4488377582659
2017-09-15 00:00:00.000000,407.62035865380517
2017-09-18 00:00:00.000000,404.8745158875283
2017-09-19 00:00:00.000000,404.8063437178216
2017-09-20 00:00:00.000000,404.8745158875282
2017-09-21 00:00:00.000000,409.63449912082854
2017-09-22 00:00:00.000000,408.2433138631589
2017-09-25 00:00:00.000000,409.2161489940668
2017-09-26 00:00:00.000000,411.8096737478833
2017-09-27 00:00:00.000000,410.3336534118694
2017-09-28 00:00:00.000000,403.2446956290076
2017-09-29 00:00:00.000000,406.79270310323915
2017-10-02 00:00:00.000000,406.187606699579
2017-10-03 00:00:00.000000,405.0910989035281
2017-10-04 00:00:00.000000,405.70715498499686
2017-10-05 00:00:00.000000,394.0546435583803
2017-10-06 00:00:00.000000,396.3312880820752
2017-10-09 00:00:00.000000,396.0697695811962
2017-10-10 00:00:00.000000,392.2520737136434
2017-10-11 00:00:00.000000,387.81698323392203
2017-10-12 00:00:00.000000,384.7716255130146
2017-10-13 00:00:00.000000,383.113921046946
2017-10-16 00:00:00.000000,370.6352181539381
2017-10-17 00:00:00.000000,375.68063576923976
2017-10-18 00:00:00.000000,377.749361737132
2017-10-19 00:00:00.000000,379.00156956609493
2017-10-20 00:00:00.000000,379.24102719968585
2017-10-23 00:00:00.000000,376.5644515685714
2017-10-24 00:00:00.000000,375.3869517200143
2017-10-25 00:00:00.000000,377.15597599767693
2017-10-26 00:00:00.000000,377.80880302143373
2017-10-27 00:00:00.000000,386.81729389418587
2017-10-30 00:00:00.000000,385.76075565572165
2017-10-31 00:00:00.000000,387.1291427283476
2017-11-01 00:00:00.000000,383.6291144953199
2017-11-02 00:00:00.000000,380.55777807704374
2017-11-03 00:00:00.000000,385.37862654521
2017-11-06 00:00:00.000000,382.5677663415352
2017-11-07 00:00:00.000000,381.7995579753876
2017-11-08 00:00:00.000000,380.8436251812579
2017-11-09 00:00:00.000000,386.06330938424975
2017-11-10 00:00:00.000000,385.2810129113334
2017-11-13 00:00:00.000000,390.3231816715279
2017-11-14 00:00:00.000000,392.9448305280145
2017-11-15 00:00:00.000000,389.5235439113814
2017-11-16 00:00:00.000000,391.22670755502685
2017-11-17 00:00:00.000000,383.91959590457964
2017-11-20 00:00:00.000000,384.11349469039004
2017-11-21 00:00:00.000000,384.5018804281963
2017-11-22 00:00:00.000000,381.3209924727863
2017-11-24 00:00:00.000000,382.8566420775093
2017-11-27 00:00:00.000000,381.79955797538764
2017-11-28 00:00:00.000000,382.95303096020757
2017-11-29 00:00:00.000000,383.14595440149736
2017-11-30 00:00:00.000000,385.7695762043988
2017-12-01 00:00:00.000000,382.0054381407068
2017-12-04 00:00:00.000000,382.3145040291701
2017-12-05 00:00:00.000000,401.001974694547
2017-12-06 00:00:00.000000,398.9031968428619
2017-12-07 00:00:00.000000,398.49951676509886
2017-12-08 00:00:00.000000,396.62642855468715
2017-12-11 00:00:00.000000,392.28019838955197
2017-12-12 00:00:00.000000,390.7878985941567
2017-12-13 00:00:00.000000,386.8844989193174
2017-12-14 00:00:00.000000,384.4920479902801
2017-12-15 00:00:00.000000,376.88684557349995
2017-12-18 00:00:00.000000,375.50916002865085
2017-12-19 00:00:00.000000,374.85382118043333
2017-12-20 00:00:00.000000,369.63448606074337
2017-12-21 00:00:00.000000,366.93642411869416
2017-12-22 00:00:00.000000,364.7836397869803
2017-12-26 00:00:00.000000,360.1133417010016
2017-12-27 00:00:00.000000,359.7295424635006
2017-12-28 00:00:00.000000,357.0656845852006
2017-12-29 00:00:00.000000,357.9311672322787
2018-01-02 00:00:00.000000,362.2882286924972
2018-01-03 00:00:00.000000,359.4589389792413
2018-01-04 00:00:00.000000,354.28817316931907
2018-01-05 00:00:00.000000,359.91972469771224
2018-01-08 00:00:00.000000,359.32093324377445
2018-01-09 00:00:00.000000,358.35785224848166
2018-01-10 00:00:00.000000,352.5089481942063
2018-01-11 00:00:00.000000,339.71370506556
2018-01-12 00:00:00.000000,343.7480132672445
2018-01-16 00:00:00.000000,344.80336145976344
2018-01-17 00:00:00.000000,341.8229574344843
2018-01-18 00:00:00.000000,339.7959303360588
2018-01-19 00:00:00.000000,336.5780115520084
2018-01-22 00:00:00.000000,336.6183637893363
2018-01-23 00:00:00.000000,341.32430979417137
2018-01-24 00:00:00.000000,341.2828214861862
2018-01-25 00:00:00.000000,342.908374739479
2018-01-26 00:00:00.000000,348.87348066188537
2018-01-29 00:00:00.000000,358.3121200059793
2018-01-30 00:00:00.000000,364.4987371630343
2018-01-31 00:00:00.000000,363.3195875215908
2018-02-01 00:00:00.000000,362.4919498678442
2018-02-02 00:00:00.000000,365.36521291173796
2018-02-05 00:00:00.000000,365.5839126276597
2018-02-06 00:00:00.000000,367.5087621112201
2018-02-07 00:00:00.000000,371.6741968864043
2018-02-08 00:00:00.000000,370.43434361400074
2018-02-09 00:00:00.000000,371.36345612743554
2018-02-12 00:00:00.000000,368.36768638937497
2018-02-13 00:00:00.000000,367.2601467429848
2018-02-14 00:00:00.000000,359.7959493570449
2018-02-15 00:00:00.000000,360.51272723888945
2018-02-16 00:00:00.000000,360.2734841666914
2018-02-20 00:00:00.000000,367.03943752018245
2018-02-21 00:00:00.000000,366.7914565174288
2018-02-22 00:00:00.000000,366.6263219230636
2018-02-23 00:00:00.000000,367.2877540606381
2018-02-26 00:00:00.000000,366.5988139457284
2018-02-27 00:00:00.000000,370.5467156278378
2018-02-28 00:00:00.000000,370.7435307890331
2018-03-01 00:00:00.000000,373.93514901060826
2018-03-02 00:00:00.000000,368.81506195674643
2018-03-05 00:00:00.000000,369.78877600732244
2018-03-06 00:00:00.000000,365.56970943542683
2018-03-07 00:00:00.000000,367.6533525970507
2018-03-08 00:00:00.000000,369.25955133542294
2018-03-09 00:00:00.000000,368.6209341701687
2018-03-12 00:00:00.000000,369.510047752248
2018-03-13 00:00:00.000000,367.76367618372655
2018-03-14 00:00:00.000000,368.2056334331587
2018-03-15 00:00:00.000000,370.4034607879921
2018-03-16 00:00:00.000000,371.9491504953775
2018-03-19 00:00:00.000000,370.4314495639319
2018-03-20 00:00:00.000000,372.06206766310527
2018-03-21 00:00:00.000000,369.34301239577155
2018-03-22 00:00:00.000000,367.70850611529215
2018-03-23 00:00:00.000000,361.6057980031773
2018-03-26 00:00:00.000000,360.2241019567253
2018-03-27 00:00:00.000000,363.6983309985218
2018-03-28 00:00:00.000000,368.5932183104568
2018-03-29 00:00:00.000000,369.3430123957715
2018-04-02 00:00:00.000000,374.48806060010975
2018-04-03 00:00:00.000000,372.714528801275
2018-04-04 00:00:00.000000,369.8848089513737
2018-04-05 00:00:00.000000,374.89973673854877
2018-04-06 00:00:00.000000,372.44316765908246
2018-04-09 00:00:00.000000,374.625185484987
2018-04-10 00:00:00.000000,379.77037177412757
2018-04-11 00:00:00.000000,377.66754579531175
2018-04-12 00:00:00.000000,376.555532410563
2018-04-13 00:00:00.000000,370.1524535309333
2018-04-16 00:00:00.000000,367.4933123417743
2018-04-17 00:00:00.000000,369.3506792633572
2018-04-18 00:00:00.000000,369.61755114143773
2018-04-19 00:00:00.000000,379.6294551241186
2018-04-20 00:00:00.000000,369.75113175262
2018-04-23 00:00:00.000000,368.68518254396383
2018-04-24 00:00:00.000000,363.70472149289
2018-04-25 00:00:00.000000,364.4821451939792
2018-04-26 00:00:00.000000,360.37385754121146
