date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,portfolio_6,portfolio_7,portfolio_8,portfolio_9,portfolio_10,portfolio_11,portfolio_12,portfolio_13,portfolio_14,portfolio_15
2021-12-31,962.8343888774898,659.1455377148574,1047.7721952346647,350.9674883780115,715.3249848299769,1849.5330866776987,317.36224502460084,569.5452192659278,902.9437353683412,849.4951750457083,967.8876900810582,4503.3586435346215,889.2382209555243,897.8368101760976,905.2484625389674
2022-01-31,1002.9738078167439,660.6187071326141,1062.6577864221365,336.7625234068294,611.3831521718392,1669.7635582646062,326.37811782138454,484.1070922500738,918.9868952489651,748.9974386478694,923.8263810585582,4669.614636485971,646.7894451544407,896.831577732945,816.6497523162566
2022-02-28,1067.2853450712541,603.2573762759723,1003.2283128662043,303.3883968674165,551.3633826782271,1678.7633008328798,330.594477469281,494.25006433933305,935.5379255421055,726.3272139509342,829.9404332137987,4304.093105418634,589.1990541235612,735.1150324628054,841.1417036271181
2022-03-31,1035.8975035186102,558.980773443908,849.5804893743901,287.023878340111,570.8766296027381,1313.3563075452018,299.81984635216884,482.4678662216471,873.6411019023548,727.5494564641095,767.6069187235834,3765.2488160214857,596.1701354707035,697.3051536233033,790.1746179333513
2022-04-30,1118.5774709290768,559.3303188622888,863.4822808805085,325.8710931126098,610.2674084080164,1369.2737186252111,235.07817084710467,433.6383817770328,830.5020995792908,737.3850939348729,792.2402146311706,3568.177315712409,478.8731938429985,631.7992646225871,748.549452572565
2022-05-31,1041.3767219021072,596.0653675082045,904.8901540223962,289.5658221945536,587.1908828886982,1305.3101322665134,245.82862475674264,442.3209910657911,846.260011812454,757.3485545609342,728.7464654959467,3705.995171094455,491.8119542656372,619.4995333201988,747.2325703112072
2022-06-30,1088.6262582802808,688.4091075919578,970.5178925006616,333.0582632816282,590.4321076610971,1383.488761853267,259.3967038390935,671.0961109609226,859.4177091133614,805.3140823666481,717.3291397898245,3844.7889056581766,502.01931525508905,765.5612460584854,927.7005417377753
2022-07-31,1137.7664965517251,706.768931293945,1066.6685509313213,302.7533013261546,629.1822716973281,1348.0096558260782,259.3051389242643,665.9300584476505,861.2165843746758,826.1125845040383,752.6588268272209,3918.4296888222666,513.0042290102305,519.5845756640852,984.3892594064997
2022-08-31,1178.803074628145,641.3195745745461,1046.8049987820884,261.19861118297274,639.7387556910221,1250.885861691965,257.4323038072575,761.5164569221223,886.7333046489186,865.2384137930726,640.4916528684354,3840.904356884947,511.72171843770485,496.08387184756333,1057.4781008008924
2022-09-30,1223.458959558187,847.0581104652729,1065.4798398712362,263.2919302124126,631.0751349036198,1169.8351725208033,285.281320069768,682.7446450701394,936.617306194808,889.4011797237143,701.5431743748813,5206.176687933374,513.0408200959514,551.3076956335939,1086.6726308299262
2022-10-31,1208.1759350758928,817.7083226865373,1082.1200477379396,260.9303383466089,608.8548024667095,1383.923539140243,318.4207519037891,846.2191479313904,984.8415523086069,791.3301032164991,688.1514608510225,4818.663081688261,515.0183074347434,555.3462901234493,936.0592895646408
2022-11-30,1243.814102943019,862.7508034780974,1040.8511040323572,270.8140040112672,574.9941728840723,1438.5388359372187,317.9817536453831,791.3441273604017,921.4231575926415,697.9897728974748,583.7219757027597,4419.736446913496,579.1176122239169,498.23610000710255,964.6243150289256
2022-12-31,1261.3904181004755,831.2298292407874,999.9136294560691,262.89840711808154,876.5484213370471,1458.1005565095866,309.7008990049118,775.9733338686334,903.2026427399875,691.0373514750042,584.6520062180247,4395.842372498598,580.1889365134128,490.2233812201771,896.9712072607625
2023-01-31,1152.316583246724,856.1093979228908,1099.54994641378,238.00898566023383,891.5610046629232,1336.8155377925668,309.64480246470066,768.929361855391,907.1614062311054,1028.5713789775516,577.9765480667292,4484.369521381038,576.6099666944826,464.3380343471117,865.1535412370267
2023-02-28,1134.327631358692,883.4163356152588,1113.5705091178238,223.36831818806826,941.286876780128,1380.5909755584285,312.04370899861783,837.6738811145354,1031.1087751032137,1109.854309190128,593.7415054039225,4804.963697834233,593.4440545296991,472.6392045874577,837.7448222645438
2023-03-31,1226.0593097875926,767.171714031459,1105.3608332646409,227.87924500391398,953.1118073833602,1315.632132192922,405.0921577663058,849.4931418654137,981.189821635508,1101.1046867448938,654.9572266299025,4327.658039899597,582.5236787570806,439.2469544702788,874.96805989741
2023-04-30,1216.3257091602713,761.770312463257,1009.5036980836078,222.39864415602563,1031.9879191354062,1484.701598323023,335.83830965633365,891.2570676447731,1094.9497823758993,1063.0406029318717,685.82415453509,4473.377730960287,571.9665527403824,456.9034904946081,849.2409129494929
2023-05-31,1280.0158336172371,741.0590077214267,983.5384371028856,237.57962941717085,1156.0996605352298,1429.0097264082083,341.25215841760524,959.6250659210723,1125.8377549312095,1116.660311556012,729.2947882090609,4390.829226493135,622.9922070797044,511.2785015247348,960.0170069696213
2023-06-30,1136.8624429593615,623.6092490886844,960.8551813005168,217.37888173699912,1256.4365811611244,1348.8051188415704,285.7745950045202,982.9749560752807,1013.1658397391116,1153.0621279895229,721.4975407393789,4866.043288697248,580.3875787245762,489.5685263366547,1011.5258007314919
2023-07-31,1108.9946544220627,606.3996945578817,882.5735916935116,210.57993308090977,1185.8266513389235,1330.7074609582448,284.22653321010773,929.4778319830001,824.3149341845046,1080.5890230382201,655.2560964685306,4682.933065984552,595.640931092537,421.540495849873,957.1033212390046
2023-08-31,1187.1793572737447,644.8177645271772,875.7419742505501,208.45986939408456,1149.1993827900792,1353.3556303525122,299.0566772540445,902.9431305164873,836.7691926462334,1024.773949811283,755.4064668524671,4894.74289439303,574.8023157806638,410.11848077054367,918.5184226809546
2023-09-30,1316.5194240925157,711.1076157361082,859.0263352369186,215.3263022394085,1212.9960679925728,1449.499606515849,314.34268663360604,923.69995096228,762.1406064015509,982.4507469841543,806.7710117272836,4895.307573699147,610.102291526635,412.33213232940153,842.0216253679163
2023-10-31,1221.7613274182875,699.3164150570196,939.4784137953313,220.96851226643534,1205.5407344571822,1436.8044857899076,340.699429730114,899.6325205346824,780.7373769867917,855.2254305859971,788.4781588995795,4390.540700537892,654.1341446090807,384.5109298732132,822.8640015659407
2023-11-30,1167.432928072172,743.6685977236593,1284.2891207000844,195.41491553286258,1176.9237922755206,1496.7500692111385,353.5176648329191,879.0005844998866,837.140625902149,871.2005633054362,767.9096102413372,3976.7673159285487,586.2878007805391,400.36528183213414,856.1103616292098
2023-12-31,1183.6638905224604,817.347697158035,1369.475796147873,199.3729746708173,1236.5880716161819,1472.7895488187949,348.36743618617726,919.6975327866749,890.8308794154003,861.0929125083153,809.3941451485441,3761.5358667099713,596.362338965539,507.4527813221833,847.6636168036217
2024-01-31,1130.7191680369372,846.1302846354844,1294.9129396001915,201.30828796236105,1093.8966323973941,1677.5809355820484,346.5623871720675,962.9356273356168,843.7406303308398,907.2803667664916,704.7331204972827,3203.2291652337285,628.0888397945923,460.94889345263715,822.0147485530957
2024-02-29,1210.5732769165581,732.293384567996,1493.7603971759738,204.53716144126864,1126.083806497533,1632.33708610726,369.0375026358485,756.0051546438269,857.445193977414,977.2068685384304,686.5679922048856,3354.6355936728673,604.7433731240519,460.5126106081625,845.2401782821113
2024-03-31,1192.6682478183493,680.5765400294405,1424.3723119198285,127.85562251182803,1078.4163445438032,1636.6120660002448,340.8154651364261,738.1423561229635,931.3034286359249,964.2085864191966,665.0962384102088,3434.347483616232,554.0597693734576,445.2867590520535,953.1209677413258
2024-04-30,1192.2497282861648,681.6028740633121,1268.2368519358622,146.06516806887387,1118.4993785279405,1917.8942008397219,345.86094534358006,762.8929474241585,955.7865694575335,832.3892784616451,649.0286231361004,3360.75411020814,555.5752679004512,425.02971771013824,904.9383677578767
2024-05-31,1226.2824693810517,676.4013697599295,1117.38554451363,140.3798389855956,1083.9732708204035,1668.6199344518354,345.3828434485463,677.709091116205,1036.8346873405876,821.1408634092472,689.1513598221042,3520.862461463198,546.8405309228834,409.2851240576343,955.6432122819026
2024-06-30,1100.8950868868392,650.6038209561425,1175.8863963707888,146.35292752524785,1202.6624551022103,1566.2634848119096,374.1596017010134,822.4748727646315,1068.5323883165488,822.0288298925885,764.1842995936556,3667.3417105808194,528.9985927669619,387.2935820645529,1011.2819235660039
