date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,portfolio_6,portfolio_7,portfolio_8,portfolio_9,portfolio_10,portfolio_11,portfolio_12,portfolio_13,portfolio_14,portfolio_15
2018-04-30,1114.8982861616914,1238.7207002785076,554.915056191198,677.5011642221107,1335.8528763054169,942.4299746192482,1117.907092002966,835.1613346412054,1024.060516196155,1128.026302456028,954.2873839434419,1473.0195469686485,806.0433409300433,818.390741800883,683.5437748324155
2018-05-31,1087.175815324173,1237.841168166279,525.0263387337453,608.5531471906952,1321.202501137124,956.7757202354384,1085.9763728073945,827.3535809134601,992.8653642020586,1140.212436223593,980.1736589846911,1479.5848992423848,921.3233048119574,753.1562334923607,696.785651159522
2018-06-30,1096.1606586180842,1352.2137667179934,587.0838677981227,615.5434956282012,1190.1085661153263,1030.5440826553365,1126.8335496354468,826.2562525398064,1174.7539008810058,1207.9247661861853,1015.5228074634595,1504.3139165190482,1003.3438046223113,750.0770477766098,677.2971979507034
2018-07-31,1265.4655296324636,1394.9008031620515,530.0949873805409,629.7483455273135,1197.451470637504,1069.7219829219916,1178.7981264624239,776.8127611290333,1215.9512645671011,1167.6815641454996,970.904059848607,1568.8221550092678,1178.4109799751575,866.1212258777911,707.4386962888236
2018-08-31,1400.5598795978074,1333.199403952224,568.2903577230638,625.8035068345765,1139.8230175727022,1129.170316750302,1201.8811245621223,825.7841747444437,1218.7654749174092,1266.3355312748574,916.2387531398791,1649.528061012838,1172.5510582452862,833.5070464503427,763.8136347213002
2018-09-30,1320.4825511343984,1264.6768757637972,551.4164038334244,675.8979016655852,1090.1583296967362,1190.5204250208906,1208.999019861135,823.7197143075825,1155.878817156105,1198.3298556739812,1015.2511118363209,1682.1320140937949,1158.7280345799506,853.0111113372807,752.6080525545251
2018-10-31,1293.611685456032,1196.9113701254694,555.0426100347416,611.0946160470425,1107.1917622989934,1250.9631783404686,1196.4052800709146,919.2884171741526,1208.6054559239526,1195.845294521124,857.6197143224924,1729.9727225012114,1062.1850865510999,837.642694481354,764.976086984617
2018-11-30,930.0119968234412,1221.01666527483,602.0451200414145,618.6724428522565,1058.6445587318678,1275.0471423346867,1187.0957267417066,909.9015632628857,1155.1981021850925,1205.6929127145586,1047.1557104606163,1639.8234524038985,1056.3320221967217,1066.870698234187,763.0636467671554
2018-12-31,1016.8430204496898,1311.1085121172714,686.7659673208826,657.4191963607869,1096.9989849550298,1300.688340367037,1237.6578666377989,829.4867529202155,1062.9578753433877,1302.7876241860133,1022.8249260115082,1567.425112599979,1183.7285225366832,1560.1078835428139,843.3861359005401
2019-01-31,1131.731507519202,1272.3813112692771,651.1463891650608,629.1483085399462,978.9090075337663,1459.54887459057,1203.0754531796058,709.4309206556728,1060.7202353979646,1262.8503543760369,968.0544786805885,1580.1750631427697,1142.4191811306503,1520.5011293865239,838.4845840051422
2019-02-28,1167.6057458356167,1304.4075088170039,651.0432145611438,609.088906775413,924.7900828228255,1507.2823562379103,1141.7631789919608,712.980500940239,1200.8328373300074,1249.3899054974681,1052.0445744734966,1556.5831971299608,1184.131347422135,1679.2309451028264,772.2348718640425
2019-03-31,1144.7644584327077,1115.2684200385384,675.5296732421378,618.5617989373917,926.0047852527484,1408.781716444489,1178.103513661498,681.1607526109474,1245.7103857054697,1249.4500132373014,1076.2151516384254,1594.5925205727124,1192.5856969688034,1771.3063571330936,792.300533695726
2019-04-30,1190.8769234941049,1169.1463975024903,684.5478800026639,610.546261656177,936.4303218867146,1327.2019909807211,1239.0503541716462,646.4643009250029,1259.6793184042256,1295.1625805493004,1165.5410092244147,1533.9672485553897,1206.1947876249415,1808.4011582143025,797.3888322931637
2019-05-31,1289.604461990229,1134.3359043299138,605.8052404979597,652.9643051403854,919.8403063202408,1409.6613102797646,1391.1519651406752,710.1878664970066,1238.2057225233036,1321.8204516803585,1308.9801933190183,1816.9963916349923,1021.4344180041128,1854.404155000929,676.7976424869192
2019-06-30,1255.0920374373811,1143.828757766573,595.6716837412943,637.3471529267605,1044.3061977691982,1489.6037040186045,1374.0433623015322,676.965369763314,1130.969737436941,1224.129673532853,1337.985391569741,1724.8871632673006,990.3772904296634,1794.210339643464,670.9297371536048
2019-07-31,1300.0037263889649,1151.8763682567314,612.9039337820096,628.3715998952977,1168.1832870718126,1616.2467690549731,1426.7347180192746,661.3337273052498,1053.1849756186916,1257.7068981203527,1405.0937213656605,1762.9834827447448,1047.0162724677857,1918.2809372086906,666.7733228358296
2019-08-31,1208.3735228299352,1164.5325932839596,662.5011765112461,697.1515237479346,1223.0146262573323,1592.4504531127711,1273.65067987655,718.8632435076792,1119.8316594541943,1338.2775269428041,1562.644209503087,1849.8560136703393,1140.0259047150134,2062.4649583723117,695.73543157053
2019-09-30,1175.814304232577,1151.0344478964187,662.830294584985,629.3419759681524,1271.5582348392156,1483.53262408822,1195.8856743752253,781.2721438750331,1074.0511917000845,1172.6622266883664,1502.8762153565292,1757.249980821037,1151.6876085784845,1967.0460756231128,658.6616404072561
2019-10-31,1171.7923812733318,1129.374998390146,645.2530774610151,686.2652425331354,1285.6569424310328,1399.9077962834708,1122.6807149318245,785.4677643789914,1062.4380131898274,1103.562162216663,1462.699972723269,1666.3124611621986,1138.666873611954,2002.9551033894036,641.0752747355028
2019-11-30,1035.334673152118,1119.2351227558108,611.2648852474538,659.6857229870346,1378.3791151520695,1442.5851646380854,1344.2415817578374,759.6016324828857,1053.6099776227813,1081.2493834800555,1549.3233423653835,1736.2620729539697,1081.8599006708343,2129.2287417252337,644.1688356542846
2019-12-31,977.5568508563272,1178.149634870721,581.5654778678904,611.1593775243736,1309.6428305846055,1415.7843319372173,1230.2608817163432,707.5459656634199,1015.734583177575,1041.1572228411785,1546.370492636039,1748.2860295930486,1027.068744349945,2063.0868945368097,583.5221754370701
2020-01-31,1139.8387219908795,1483.1730344326172,534.8461854492324,679.0233816457518,1187.3513353023245,1359.761293021549,1526.6714799468896,749.8605252581457,1023.716010003853,1032.384814278474,1690.125347258055,2073.013375230286,1049.0890982288079,2093.015182946246,738.4456552821594
2020-02-29,1279.4503516789102,1385.7944330722378,593.5179916386501,690.7711752700569,1164.3323793461732,1408.1391774980061,1680.905235744799,784.039503985798,1130.9281611735114,1176.8200858404398,1709.7458618091446,2271.912434382276,1037.381957213849,2189.189230602626,737.4866542003297
2020-03-31,2737.584878631903,1564.7379381991302,864.1984943550684,942.3109908329477,1090.5024576131655,1637.2005289379279,1777.9185789315884,932.3054181460469,1136.0586627286093,1073.2599182864813,1889.308636543811,2268.787594280871,1329.4008939886137,2359.9516121320426,898.5116653808635
2020-04-30,2539.566428085046,1403.8625662641957,860.5756775116843,889.2316567946191,1177.0078429958971,1546.7144672809704,2276.1462877106896,1124.096119532933,1177.9377501172983,944.1542196911404,1768.0084872243103,2524.981309125183,1374.2913748744115,2520.1936770688335,905.7725407481652
2020-05-31,2960.672278779911,869.6471719656724,861.3090053213737,824.445974660567,1008.8172714085034,1568.0800993290043,2190.421297654053,1079.1477297853398,1168.055979401455,924.1399969901081,1711.2355515618099,2695.34006012084,1117.1224860825544,2761.888886877444,886.1729576427205
2020-06-30,2965.6306939487367,922.158696486411,934.7182587089513,745.9472549876717,928.887902981522,1404.118591243855,2109.7677726037205,1041.8116223767395,1046.20956813624,1012.0728054868795,1893.2343097069452,2764.700797580714,1082.951443394549,2652.3090791494415,834.5906463746767
2020-07-31,2816.391378417873,905.9043870279133,793.6412201348938,708.1733476113874,710.9180043897913,1387.0439233985082,1949.0084324907816,1020.3600125351306,1125.331235970151,925.054986234326,1752.389084733822,2735.483398894517,1076.040780487284,2405.362526948884,810.4493194267977
2020-08-31,2830.3082537549217,874.5955276220075,721.3982394676883,539.6058763166916,677.3533647434369,1206.0446113251398,1945.671563788235,961.4580935361649,1078.4165290562023,834.0839844371544,1636.1795909592279,2784.68356106181,981.2347620945379,2244.102587061011,828.5761960317121
2020-09-30,3026.797232027783,766.6415404377768,684.7354829203468,560.4629743028428,668.4710166419278,1167.1581261936285,1804.2777007446452,942.7270964807453,1301.7252688458823,901.3921803319455,1534.1207304248733,3265.9199244178617,1130.2275141283665,2251.7793419538466,864.8109460969796
2020-10-31,2905.275304271456,812.7033689108467,731.7077127848202,553.2831631406499,734.5557756508574,1149.9124838094842,2019.0177510669253,894.3546691148985,1245.3171738625608,873.8138465590205,1591.7511868112288,3064.9214299051605,1053.115770649899,2144.1410548443955,867.8342651765844
2020-11-30,2269.0655076837807,825.9150082926282,772.6654104867978,432.8193100866812,771.3774443874653,1389.0220617882935,1895.7794668600761,805.082803667271,1102.0133324113172,833.8152805459141,1533.855787615257,3001.0570205750437,1030.9357444947916,1843.896096063539,726.9181317566188
2020-12-31,2126.0404053555203,805.9722899760637,884.2644367452428,394.32677308307063,756.070187461539,1358.1850023112736,1997.106803692798,748.9472768709635,1032.6682232349945,714.8374924739236,1419.2905071011355,2881.5149159221382,906.1877268377294,1702.7289970960935,647.1151629442073
2021-01-31,2151.328594615399,774.1757271474781,855.9115568561132,391.2364344261431,748.029500084057,1206.8029310241823,1897.251463508158,724.5387123385512,1075.7471603392833,662.3719125485708,1399.6441374000276,2979.9258797041643,885.0055422421976,1576.803591024722,667.19652475705
2021-02-28,1810.972669518502,774.7086357815763,773.6724620677167,338.8596268928445,735.1191749878751,1206.5207648712446,2033.5159528393003,779.6659745286439,992.8230760433424,569.9844895013007,1324.8365444918127,2904.2101913382435,814.2207904504502,1387.8721246061575,676.6206756692434
2021-03-31,1779.0986682096807,804.99616274415,780.6450295497987,372.7832965139049,795.7002672747881,1077.2107847473128,2174.492407700884,749.2406041963462,1017.7300015913851,633.4547384898058,1473.4730137334516,2837.906828186192,843.2119227027213,1551.2430909327236,734.5755588728141
2021-04-30,1660.2113371052064,806.3547204999147,750.8385829669883,343.90059005144155,751.4378445398173,977.3675681528472,1791.303727047883,722.54967590096,1069.8310990243438,533.1882722273159,1312.2179145374398,2640.8699711839154,728.6594973203556,1448.275128488149,657.1082175249836
2021-05-31,1532.9142676835438,760.0238403098801,741.8196481224562,357.79668736166633,806.880634360406,905.897083819428,1787.2021172807965,803.571751983219,1063.9400414738723,507.3518664888483,1136.8042447484113,2521.4613948481315,674.3241123908637,1416.3605172898115,663.4954875763341
2021-06-30,1492.720833505859,780.6548767452488,736.9703910959605,338.50817333775285,899.1864113369409,968.6949735956865,1918.783813918461,837.1566961943846,888.2769820920339,552.8097775155056,1025.6130455746986,2460.327583779637,690.743746235536,1355.398718198483,650.2214749375166
2021-07-31,1416.6966900374664,861.2714075499055,713.6995675195843,323.08575606402854,854.0852288362664,1006.1930452543236,1932.5928128159658,858.043013540331,886.5510167666961,551.2711419518442,1006.8628419646282,2201.993187482775,673.0683008966555,1362.9049578569022,625.785620644927
2021-08-31,1446.1016465358841,916.9362587512212,711.4448381611329,343.74444959840883,810.3587551520664,1008.620813048207,1795.4060990379137,893.3123986094713,902.1289253673461,546.1774710963094,970.8059878293856,2260.10820367777,662.7870602879434,1234.63635811343,561.924891973619
2021-09-30,1261.562059457282,694.3623676899172,770.4386592680748,328.4042702582988,858.3212294950794,1003.3257275599956,1630.5155291045805,918.0385176681165,866.6815439248893,581.6524592065936,964.7706674183224,2331.0607439882474,667.6050780805778,1120.5338634637803,567.9606117756807
2021-10-31,1180.6482198301692,654.2318580825678,687.3115822688965,311.6016296103687,793.1125239115397,1125.1384721320367,1587.751940619343,950.6597389341949,851.5754677741764,611.5115746170057,973.9116668091975,2186.02786007893,744.9745515829771,1029.6569573146,534.1760979208824
2021-11-30,1233.4769851501003,644.4362749558064,814.3953734342548,371.5298160017237,975.2246056429683,1138.976952411504,1666.390548815731,947.0785381869397,827.732975695791,625.8932115875116,977.1094302499507,1929.4648367310638,819.1338149691368,1064.6320791227379,540.8215309628584
2021-12-31,1205.2606444938453,590.9863790408724,842.5399194279385,355.2959357671352,912.5664247304076,1016.5215007175003,1615.6830116271562,970.4506117781195,732.0203660729538,623.6671136448156,966.2944305611607,1902.7903849915986,996.0562876737273,1024.378622856792,507.70497772685417
2022-01-31,1207.9543638931295,612.8045452242886,760.6473568802539,354.89814075861534,928.7805568852388,896.2640668640988,1683.038912107971,931.1728512930144,698.6964836733309,453.6256954429505,993.7456721841352,1929.8231311507893,846.6367495185433,875.5290878152305,458.0147456395359
2022-02-28,1140.3991331847913,564.8362923699232,685.9742507213743,323.2978682811626,948.2402909324055,869.1364603661672,1790.9568047321409,943.202333114946,627.689871424061,371.8279731791577,895.2626418399258,1762.2571480419897,861.8847476793562,880.248041203794,471.7509585239989
2022-03-31,1056.6985412388512,494.1224850397288,622.1177559505284,306.6693779239088,885.503056606027,870.5990181654706,1738.286477462905,892.326781463567,580.5465896535079,349.2978952022337,758.1501275616519,1824.625016410746,841.3386768045976,688.6493864535573,477.33245816227486
2022-04-30,1073.9894312591002,468.2603271263186,487.7805985817716,277.86039791591867,841.7783299043783,907.665610761049,1877.0274907567032,1013.0986500873056,599.1769271117157,330.89742735881583,681.4194632992429,1825.766002550251,899.3914749045962,697.9591394187222,383.4169227289829
2022-05-31,1125.4920724944902,486.3464894257277,497.54728099296966,285.36795767452946,857.7501968618869,865.2653609870111,1747.4808728454093,900.2294151796654,551.1561516006454,330.3152975463897,712.58172948045,1945.6765467456135,865.3820717535486,716.8552086680091,375.95264508508257
2022-06-30,1207.1191065214302,504.5607186524262,527.3467620673293,352.6502241117262,912.074511168907,878.7185545042662,1826.7678967774011,1035.4427995073465,542.5211467042924,410.0914396041874,751.9114262063554,2247.1049791184414,870.1588792454476,1087.6235864366329,383.755392314057
2022-07-31,1326.7102009186788,514.2247723591771,523.2872823280667,360.3667246125689,935.6302692083756,878.4083740416345,1909.2276105969765,941.2278884675757,569.241241094781,435.15077372350896,753.4852765575399,2307.035114849484,847.8439461657647,1159.0045154837446,260.45386140022964
2022-08-31,1302.0041408779489,437.5909278611714,519.5078323615415,359.46580780103744,963.3517695750221,1004.4935263775791,1978.0889878174974,957.0199054807412,557.9789192789342,415.46899345561684,789.1713765581712,2093.395327487121,786.7569795187823,999.9242567235245,279.7920152702909
2022-09-30,1325.2316956341806,593.1352295711973,548.7332255849135,360.39242851317164,863.7019673278738,1012.543819616858,2053.0237382627543,944.0595252109467,611.1653454219439,461.7188068141988,811.2098840342134,2764.9670474107043,871.8683178909347,935.1345324102435,287.5164271380222
2022-10-31,1345.9285967501712,581.8129084861073,680.1204021869783,361.781541107074,768.4646507509418,976.8918678373577,2027.3780786274438,935.5918015941461,565.6742103313078,465.10111952964064,852.9771937335663,2669.1634714174033,973.1480675847569,1106.270970530617,247.66651417311942
2022-11-30,1294.5987543661147,493.5206851277802,705.8823841378838,406.8089603963535,677.821385635622,913.5430751821094,2087.1806605185634,934.3019259531173,518.8432729362663,417.2714791195841,798.0501405145923,2816.19113526196,1011.5524801374642,1044.7472190558801,255.22436906850342
2022-12-31,1973.5478165155496,490.8526029655576,678.1194869832915,402.75688479161823,678.9013425308226,895.7987317682054,2116.674573630677,909.9709121435691,519.8030942040112,410.56084731281214,782.2692429773532,2713.30037252483,981.9859084296834,1058.9540327041295,237.32442452363145
2023-01-31,2170.2018374078416,500.7378030659803,621.7134083325674,599.4816394491262,671.1497613291449,887.6670332668991,1933.6433649181517,909.806087888851,516.5966221931482,388.88193448996867,785.6979518548301,2794.5122595369526,889.0182050171783,1077.090664140866,228.90597227271883
2023-02-28,2197.8744784197834,514.3959871719965,626.5299992961535,681.3900753531198,690.7439318870495,967.027045371106,1995.3199205232997,939.5986498792253,553.5288749570796,395.83414366261445,847.7877913098848,2750.886794696652,938.6022551734148,1010.8354922728105,221.65405782505312
2023-03-31,2181.6708910527786,567.4310555710999,813.3552512072116,691.0042308797833,622.1282237137887,920.2104734967555,1732.7651094462447,895.3891464096997,543.3430060965069,367.8682182763815,841.1041905649786,2973.3476215947558,950.3934601771743,1031.2493314667056,231.50273900747837
2023-04-30,1992.4759103454226,586.5374353621384,793.7936826259039,724.9763113939528,610.8533411711514,1026.9004380985036,1720.5652850675465,742.3149810476847,568.9497613395415,382.65552273484025,812.0280629355564,2949.7424191027058,1072.526776165638,1116.5918242182129,224.6957419772222
2023-05-31,1941.2277999044877,623.7148281677069,847.9782314664079,780.5889746839281,665.3481211356136,1043.454486594156,1673.7858932164536,763.2553064681293,558.4507704784589,428.1944575477958,852.9867130653296,3104.198960121101,1032.2957803137494,1250.8784308411193,254.0053480732625
2023-06-30,1896.4574431041904,617.046387717616,775.876956057595,736.7776337053542,619.8468947869845,1068.8441398120028,1408.5091107836834,686.8700220133987,618.8912124748882,410.0124079968891,880.793079448998,2757.0340307918996,864.4748502455701,1359.4411215090183,267.63376193815543
2023-07-31,1741.951638111501,560.3947131150419,751.6098904368382,726.8918841892657,596.5219270013806,1063.054133261566,1329.3529233902404,643.6983645762784,635.1564912082117,387.95277110998063,716.6160374131098,2689.451147888104,817.4269391544344,1321.9250388880278,230.4446929172008
2023-08-31,1724.4141246450733,540.7891936823995,745.7920059157775,739.2633264539553,623.5027113132087,1118.5213190471986,1288.2924813212173,625.322085604596,732.2348063724552,377.4408453393568,727.4431145139174,2879.0588596956313,775.2048329754397,1405.6747655022396,221.15448892131397
2023-09-30,1781.2143798635939,574.0003427967612,731.5567741732212,780.3028104858975,623.574641358562,1175.6935164085396,1379.8142948324898,569.5517446236311,782.0237732680298,379.47811640817645,744.1655476353219,3192.7247459887867,743.1888440984469,1550.1837666176468,202.73612114976342
2023-10-31,1827.8876637579915,615.4266726341032,800.0706958674739,773.4687014337944,559.2763685406676,1274.2720846076736,1371.3336607592896,583.4492105796816,680.7533306628185,353.873666314409,724.7759693142773,2962.9244752156105,726.3376633412485,1524.4794604378671,198.1234814941467
2023-11-30,1616.5041333406616,599.37241251443,1093.7154865991333,755.1082193068904,501.2686080409238,1322.2143989766223,1428.5477056571199,594.3477155126743,616.5977678461637,368.46476690182885,708.1541475180156,2831.1712919142187,778.8108831839415,1621.1652954119647,206.12830925451505
2023-12-31,1723.7265731693467,631.7521163724887,1202.0755442064042,743.0201718370381,509.88220997145487,1302.9516940196795,1500.9680865867917,587.4521056915837,583.226131887754,467.0196924366675,753.5718163424489,2870.533411847976,814.8691370657157,1654.0014179471523,204.09456067765004
2024-01-31,1629.8760812043358,550.0616022744247,1244.4061761099695,657.2821478971421,537.0079644002799,1296.2005128631665,1515.5379824964582,618.9619658545977,496.66067845402057,424.22116573757796,788.9997785614041,2742.1358185002305,771.79430488104,1883.990315112704,197.9190042497247
2024-02-29,1880.16064088379,576.0612602214088,1076.9859287963736,639.5554475447647,523.1661024476491,1380.261153224429,1539.8463726153732,485.94986355350557,478.2002719306246,423.8196452664298,801.8152070162218,2935.792049333732,831.278536883303,1939.4254654546592,203.51106197536757
2024-03-31,1792.823510316173,589.749462857192,1000.9258208894422,641.2303997969511,506.8045856379282,1274.7060761738078,962.5537733877809,479.48601886960665,462.38961618139075,388.29927759140475,782.870014108585,2892.3701077859228,902.8828396130328,1857.329009530837,229.48584948985555
2024-04-30,1795.5271530031264,575.5020999493039,891.2073068839562,665.0639220138237,495.9444559353529,1493.7879550428154,976.8035551868708,413.93431556291773,441.354529508257,389.3613777758089,803.4509721627276,2891.355145421804,933.1573306658154,2121.854859462433,217.8847775776147
2024-05-31,1781.824977486304,611.0794510789568,785.2020388439371,578.6236370447881,519.5715487097715,1447.6773493347396,975.4532679194065,408.3406527102595,425.00520748617043,383.2398503778245,871.5814431130128,2973.888811601756,828.961925220607,2039.2654009180876,230.0931380194397
2024-06-30,1713.8672250754473,611.7402610512725,826.3113841168281,543.1297178227921,541.1874031064975,1606.1901543283016,1183.8203337341567,452.799680708106,402.169000357386,405.552541049083,898.2270871074809,2669.8086806154765,898.0297361297698,2126.035074423576,222.58581676855076
2024-07-31,1688.747949715563,640.0419978446182,1044.8810944005497,521.200797256596,549.2924502992481,1688.1008466781986,1237.267277856966,482.90763202234933,414.8085975114753,430.69759327578726,971.4930225023986,2896.742418467792,824.0510408255848,2115.8319261819815,220.18879476925335
2024-08-31,1550.8497931770687,598.024243825083,941.1806299778813,543.6221347449616,539.855827321111,1773.6265079630136,1234.7335720873746,483.930721977643,423.2883222661036,466.27901244164786,983.1879349806187,2933.3244394620906,810.536537950412,2069.1591631044375,218.95366466891898
