Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2017-05-23,1001.3411986111635,-0.032710280373831835,0.001341198611163552,825.8016010152814,-0.032710280373831835,-0.17419839898471856
2017-05-24,997.7131507901086,-0.0036231884057971175,-0.0022868492098914173,822.8095662289942,-0.0036231884057971175,-0.17719043377100585
2017-05-25,990.1547178295774,-0.007575757575757569,-0.009845282170422576,816.5761604242291,-0.007575757575757569,-0.1834238395757709
2017-05-26,1000.736523974321,0.010687022900763399,0.0007365239743211127,825.3029285509003,0.010687022900763399,-0.17469707144909963
2017-05-30,950.8508664348157,-0.049848942598187285,-0.049149133565184355,784.1624502394507,-0.049848942598187285,-0.21583754976054936
2017-05-31,928.4779048716437,-0.023529411764705688,-0.07152209512835639,765.711569057346,-0.0235294117647058,-0.23428843094265406
2017-06-01,884.0618583083212,-0.047837483617300114,-0.11593814169167882,727.2591497809456,-0.05021788990825682,-0.2727408502190545
2017-06-02,854.2483476014336,-0.0337233310392292,-0.14575165239856647,702.7335487215744,-0.0337233310392292,-0.29726645127842566
2017-06-05,861.549615529651,0.008547008547008517,-0.13845038447034907,708.7398183687673,0.008547008547008517,-0.2912601816312328
2017-06-06,865.2002494937597,0.004237288135593209,-0.13479975050624038,711.7429531923638,0.004237288135593209,-0.2882570468076362
2017-06-07,871.8930784279588,0.007735583684950642,-0.12810692157204118,717.2487003689572,0.007735583684950642,-0.28275129963104284
2017-06-08,884.061858308321,0.013956734124214831,-0.11593814169167904,727.2591497809453,0.013956734124214831,-0.2727408502190547
2017-06-09,880.4112243442124,-0.004129387474191226,-0.11958877565578763,724.256014957349,-0.004129387474191226,-0.2757439850426511
2017-06-12,864.5918104997414,-0.017968210089841063,-0.13540818950025857,711.2424307217642,-0.017968210089841063,-0.2887575692782358
2017-06-13,853.0314696133971,-0.013370865587614467,-0.14696853038660285,701.7325037803753,-0.013370865587614467,-0.2982674962196247
2017-06-14,842.6880067150892,-0.012125534950071293,-0.15731199328491086,693.2236217801853,-0.012125534950071293,-0.3067763782198146
2017-06-15,832.3445438167812,-0.012274368231046995,-0.16765545618321875,684.7147397799954,-0.012274368231046884,-0.3152852602200046
2017-06-16,829.3023488466907,-0.0036549707602338,-0.17069765115330926,682.2121274269984,-0.0036549707602338,-0.31778787257300156
2017-06-19,831.7361048227631,0.0029347028613351256,-0.16826389517723694,684.214217309396,0.0029347028613351256,-0.3157857826906041
2017-06-20,840.8626897330348,0.01097293343087058,-0.1591373102669652,691.7220543683871,0.01097293343087058,-0.3082779456316128
2017-06-21,806.7901060680203,-0.04052098408104199,-0.19320989393197963,663.69279601482,-0.0405209840810421,-0.33630720398518
2017-06-22,794.621326187658,-0.015082956259426905,-0.20537867381234198,653.6823466028318,-0.015082956259426905,-0.34631765339716825
2017-06-23,801.3141551218572,0.008422664624808451,-0.19868584487814278,659.1880937794252,0.008422664624808451,-0.3408119062205748
2017-06-26,781.8441073132775,-0.024297646165527764,-0.21815589268672253,643.171374720244,-0.024297646165527764,-0.356828625279756
2017-06-27,784.27786328935,0.003112840466926059,-0.21572213671065,645.1734646026416,0.003112840466926059,-0.3548265353973584
2017-06-28,776.3681563671144,-0.010085337470907785,-0.22363184363288569,638.6666724848492,-0.010085337470907785,-0.3613333275151508
2017-06-29,821.3926419244549,0.057993730407523536,-0.17860735807554506,675.7053353092057,0.057993730407523536,-0.32429466469079427
2017-06-30,840.2542507390166,0.022962962962963074,-0.1597457492609834,691.2215318977875,0.022962962962963074,-0.30877846810221254
2017-07-03,855.621007336292,0.018288222384784225,-0.14437899266370802,702.1030881278098,0.01574250182882242,-0.29789691187219025
2017-07-05,843.3276020584718,-0.014367816091953922,-0.1566723979415282,692.0154000799964,-0.014367816091954033,-0.3079845999200036
2017-07-06,855.6210073362921,0.014577259475218707,-0.1443789926637079,702.1030881278098,0.014577259475218707,-0.29789691187219025
2017-07-07,869.7584234057855,0.016522988505747183,-0.13024157659421454,713.7039293827952,0.016522988505747183,-0.28629607061720486
2017-07-10,833.4928778362156,-0.041696113074204955,-0.16650712216378438,683.9452496417458,-0.041696113074204955,-0.31605475035825414
2017-07-11,826.1168346695233,-0.008849557522124019,-0.17388316533047665,677.8926368130577,-0.008849557522124019,-0.32210736318694233
2017-07-12,829.1901859889784,0.0037202380952381375,-0.17080981401102158,680.4145588250111,0.0037202380952381375,-0.3195854411749889
2017-07-13,869.1437531418944,0.04818383988139363,-0.1308562468581056,713.1995449804045,0.04818383988139363,-0.2868004550195955
2017-07-14,878.9784773641506,0.011315417256011262,-0.12102152263584931,721.2696954186551,0.011315417256011262,-0.27873030458134485
2017-07-17,866.0704018224393,-0.014685314685314754,-0.13392959817756067,710.677622968451,-0.014685314685314754,-0.28932237703154895
2017-07-18,866.6850720863304,0.0007097232079489313,-0.1333149279136696,711.1820073708417,0.0007097232079489313,-0.2888179926291583
2017-07-19,891.2718826419709,0.028368794326241176,-0.10872811735802912,731.3573834664684,0.028368794326241176,-0.2686426165335316
2017-07-20,885.7398502669519,-0.006206896551724017,-0.1142601497330481,726.8179238449524,-0.006206896551724128,-0.27318207615504764
2017-07-21,885.1251800030608,-0.000693962526023606,-0.11487481999693916,726.3135394425617,-0.000693962526023606,-0.2736864605574383
2017-07-24,885.1251800030608,0.0,-0.11487481999693916,726.3135394425617,0.0,-0.2736864605574383
2017-07-25,854.3916668085101,-0.03472222222222221,-0.1456083331914899,701.0943193230283,-0.03472222222222221,-0.29890568067697165
2017-07-26,874.6757855169135,0.023741007194244546,-0.1253242144830865,717.7390046019203,0.023741007194244546,-0.2822609953980797
2017-07-27,886.9691907947338,0.014054813773717534,-0.1130308092052662,727.8266926497337,0.014054813773717534,-0.27217330735026635
2017-07-28,883.2811692113877,-0.004158004158004158,-0.11671883078861234,724.8003862353896,-0.004158004158004269,-0.27519961376461033
2017-07-31,916.4733634615026,0.03757828810020891,-0.08352663653849746,752.0371439644858,0.03757828810020891,-0.24796285603551416
2017-08-01,919.138367740666,0.002907890600440055,-0.08086163225933396,752.3384257423354,0.0004006208739388839,-0.24766157425766455
2017-08-02,918.4180963138651,-0.0007836376459524619,-0.08158190368613483,751.7488650294271,-0.0007836376459524619,-0.24825113497057294
2017-08-03,915.5370106066614,-0.003137008862050039,-0.08446298939333863,749.3906221777937,-0.003137008862050039,-0.25060937782220627
2017-08-04,908.4783506240123,-0.007709857603650394,-0.09152164937598772,743.612927191292,-0.007709857603650394,-0.256387072808708
2017-08-07,908.5503777666925,7.928327915651678e-05,-0.09144962223330755,743.6718832625829,7.928327915651678e-05,-0.25632811673741707
2017-08-08,907.0378077704104,-0.0016648168701444144,-0.09296219222958957,742.4338057654753,-0.0016648168701444144,-0.25756619423452465
2017-08-09,919.066340597986,0.013261335662669849,-0.08093365940201402,752.2794696710447,0.013261335662669849,-0.24772053032895536
2017-08-10,926.773244864756,0.008385579937304044,-0.07322675513524401,758.5877692991639,0.008385579937304044,-0.24141223070083606
2017-08-11,929.6543305719596,0.003108727753166951,-0.07034566942804044,760.9460121507973,0.003108727753166951,-0.23905398784920273
2017-08-14,926.9893262927961,-0.0028666615015108254,-0.07301067370720382,758.7646375130364,-0.0028666615015108254,-0.24123536248696364
2017-08-15,919.2824220260262,-0.008313908313908325,-0.08071757797397383,752.4563378849172,-0.008313908313908325,-0.24754366211508283
2017-08-16,921.5872905917893,0.002507247512340438,-0.07841270940821077,754.3429321662239,0.002507247512340438,-0.24565706783377605
