Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2011-06-06,1041.2393305091823,-0.015247776365946764,0.04123933050918227,1025.7180319609797,-0.015247776365946542,0.02571803196097977
2011-06-07,1052.4354523426143,0.010752688172043001,0.052435452342614264,1036.7472581110978,0.010752688172043001,0.036747258111097914
2011-06-08,1070.797092149443,0.01744680851063829,0.07079709214944296,1054.8351889972914,0.01744680851063829,0.05483518899729134
2011-06-09,1074.379851136141,0.003345880384776123,0.0743798511361411,1058.3645413653292,0.003345880384776123,0.05836454136532909
2011-06-10,1099.0113191696917,0.022926219258024183,0.09901131916969175,1082.6288388955888,0.022926219258024183,0.08262883889558892
2011-06-13,1091.845801196295,-0.00651996740016314,0.09184580119629504,1075.5701341595131,-0.00651996740016314,0.07557013415951319
2011-06-14,1085.1281280962357,-0.0061525840853159375,0.08512812809623571,1068.9525984694424,-0.0061525840853158265,0.06895259846944235
2011-06-15,1081.5453691095374,-0.0033016921172100977,0.08154536910953736,1065.4232461014046,-0.0033016921172099867,0.0654232461014046
2011-06-16,1116.4772692298454,0.032298136645962705,0.11647726922984547,1099.834431689773,0.032298136645962705,0.09983443168977302
2011-06-17,1136.630288530023,0.018050541516245522,0.13663028853002301,1119.6870387599856,0.018050541516245522,0.11968703875998554
2011-06-20,1173.8014130170177,0.03270291568163919,0.1738014130170178,1156.3040695783777,0.03270291568163919,0.15630406957837772
2011-06-21,1176.0406373837043,0.0019076688286914223,0.17604063738370423,1158.5099148084014,0.0019076688286914223,0.1585099148084015
2011-06-22,1164.396670676935,-0.00990099009900991,0.16439667067693486,1147.0395196122786,-0.00990099009900991,0.14703951961227868
2011-06-23,1167.979429663633,0.003076923076922977,0.167979429663633,1150.5688719803163,0.003076923076922977,0.1505688719803162
2011-06-24,1164.3966706769347,-0.0030674846625767804,0.16439667067693464,1147.0395196122786,-0.0030674846625766694,0.14703951961227868
2011-06-27,1160.3660668168993,-0.003461538461538294,0.16036606681689936,1143.0689981982362,-0.003461538461538405,0.14306899819823626
2011-06-28,1209.6290028840003,0.04245465071401,0.20962900288400044,1191.5975932587555,0.04245465071401,0.19159759325875547
2011-06-29,1205.5983990239647,-0.0033320992225102097,0.2055983990239647,1187.627071844713,-0.0033320992225100987,0.18762707184471306
2011-06-30,1179.6233963704024,-0.021545319465081647,0.17962339637040237,1162.0392671764391,-0.021545319465081758,0.16203926717643902
2011-07-01,1224.5614305178465,0.03809523809523818,0.2245614305178465,1203.291661161203,0.03550000000000009,0.203291661161203
2011-07-05,1240.289742469452,0.012844036697247763,0.2402897424694519,1218.7467834146496,0.012844036697247763,0.2187467834146497
2011-07-06,1243.8847852012473,0.0028985507246375164,0.24388478520124734,1222.2793827868659,0.0028985507246375164,0.22227938278686588
2011-07-07,1326.570768032544,0.06647398843930641,0.32657076803254403,1303.5291683478426,0.06647398843930641,0.3035291683478427
2011-07-08,1319.380682568953,-0.005420054200542035,0.31938068256895313,1296.4639696034099,-0.005420054200542035,0.2964639696034099
2011-07-11,1299.607947544078,-0.014986376021798198,0.2996079475440778,1277.0346730562198,-0.014986376021798309,0.27703467305621987
2011-07-12,1370.1606611555646,0.05428769017980617,0.37016066115556456,1346.361935735966,0.05428769017980617,0.34636193573596596
2011-07-13,1358.9261526187036,-0.008199409642505873,0.35892615261870353,1335.3225626977899,-0.00819940964250565,0.3353225626977898
2011-07-14,1304.101750958822,-0.04034391534391524,0.3041017509588222,1281.4504222714902,-0.04034391534391535,0.2814504222714902
2011-07-15,1301.8548492514499,-0.00172294968986908,0.3018548492514499,1279.242547663855,-0.001722949689868969,0.2792425476638549
2011-07-18,1300.5067082270268,-0.0010355540214012082,0.30050670822702674,1277.9178228992741,-0.0010355540214012082,0.27791782289927425
2011-07-19,1293.3166227634358,-0.005528680027643396,0.29331662276343584,1270.8526241548414,-0.005528680027643396,0.27085262415484146
2011-07-20,1299.607947544078,0.004864489228630919,0.2996079475440778,1277.0346730562198,0.004864489228630919,0.27703467305621987
2011-07-21,1341.4003193012006,0.032157676348547604,0.3414003193012005,1318.101140758235,0.032157676348547604,0.31810114075823503
2011-07-22,1408.357990180892,0.04991624790619764,0.408357990180892,1383.895804065765,0.04991624790619764,0.3838958040657652
2011-07-25,1381.3951696924257,-0.01914486279515004,0.3813951696924258,1357.401308774142,-0.019144862795150153,0.3574013087741421
2011-07-26,1390.3827765219146,0.006506180871828304,0.39038277652191455,1366.232807204683,0.006506180871828304,0.366232807204683
2011-07-27,1398.9210030099289,0.006140917905623766,0.39892100300992883,1374.622730713697,0.006140917905623766,0.3746227307136969
2011-07-28,1344.5459816915218,-0.03886925795052998,0.34454598169152173,1321.1921652089243,-0.03886925795052998,0.32119216520892424
2011-07-29,1339.6027979353028,-0.003676470588235392,0.3396027979353027,1316.3348410721267,-0.003676470588235392,0.3163348410721267
2011-08-01,1353.2147394700344,0.010161177295024526,0.35321473947003446,1326.386076889949,0.0076357743517871945,0.3263860768899489
2011-08-02,1424.5600882037998,0.05272285813388833,0.42456008820379965,1396.3169418525824,0.05272285813388833,0.3963169418525825
2011-08-03,1408.1318829032616,-0.011532125205930832,0.40813188290326163,1380.214440051976,-0.011532125205930832,0.380214440051976
2011-08-04,1362.1329080617552,-0.03266666666666662,0.36213290806175524,1335.127435010278,-0.03266666666666673,0.335127435010278
2011-08-05,1357.4391351187442,-0.003445899379738271,0.35743913511874426,1330.5267202101047,-0.00344589937973816,0.33052672021010476
2011-08-08,1304.3995008627214,-0.039073305670815905,0.3043995008627214,1278.538642968147,-0.039073305670815905,0.2785386429681471
2011-08-09,1321.2970834575603,0.012954300107952399,0.32129708345756036,1295.1012162487707,0.012954300107952399,0.2951012162487707
2011-08-10,1350.3984757042278,0.022024866785079977,0.3503984757042278,1323.625648009845,0.022024866785079977,0.32362564800984495
2011-08-11,1376.2142268907878,0.01911713590545716,0.37621422689078776,1348.929579410798,0.01911713590545716,0.34892957941079805
2011-08-12,1374.8060950078846,-0.0010231923601636828,0.37480609500788464,1347.549364970746,-0.0010231923601636828,0.34754936497074596
2011-08-15,1392.173054897025,0.012632297712529938,0.39217305489702503,1364.572009731387,0.012632297712529938,0.3645720097313869
2011-08-16,1411.8869012576706,0.014160485502360043,0.4118869012576707,1383.8950118921146,0.014160485502360043,0.3838950118921145
2011-08-17,1423.151956320897,0.007978723404255428,0.42315195632089697,1394.9367274125304,0.007978723404255428,0.3949367274125304
