Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2014-01-17,1653.9697414043142,0.0001875335763368291,0.6539697414043142,1507.6655846793637,0.0001875335763368291,0.5076655846793638
2014-01-21,1635.183256273632,-0.011358421294171528,0.6351832562736319,1490.540883797852,-0.011358421294171528,0.490540883797852
2014-01-22,1590.476220679477,-0.02734068822110891,0.5904762206794769,1449.788470213119,-0.02734068822110891,0.44978847021311896
2014-01-23,1585.968871076705,-0.002833962271278967,0.585968871076705,1445.6798243872,-0.002833962271278745,0.4456798243872
2014-01-24,1523.1809359308286,-0.039589639047108216,0.5231809359308286,1388.4458819620238,-0.039589639047108216,0.3884458819620238
2014-01-27,1560.3491600810466,0.02440171306864758,0.5603491600810466,1422.3263399850064,0.02440171306864758,0.42232633998500635
2014-01-28,1529.787553413006,-0.019586389668356796,0.5297875534130059,1394.4681020544924,-0.019586389668356685,0.39446810205449245
2014-01-29,1442.1883215402938,-0.0572623510220589,0.44218832154029375,1314.6175801055838,-0.0572623510220589,0.3146175801055837
2014-01-30,1519.750168381073,0.0537806648981467,0.519750168381073,1385.3185876504547,0.0537806648981467,0.38531858765045457
2014-01-31,1558.5912339651998,0.025557533331614923,0.5585912339651997,1420.723913629237,0.025557533331614923,0.4207239136292369
2014-02-03,1586.9625158682884,0.01820315762389435,0.5869625158682883,1442.9691110316435,0.015657649729834633,0.4429691110316434
2014-02-04,1585.109027037307,-0.0011679474546172353,0.5851090270373069,1441.2837989313225,-0.0011679474546174573,0.4412837989313225
2014-02-05,1585.1082230838047,-5.071912964060843e-07,0.5851082230838047,1441.283067924724,-5.071912964060843e-07,0.44128306792472394
2014-02-06,1596.8322023736644,0.007396327341644193,0.5968322023736643,1451.9432692870646,0.007396327341644193,0.45194326928706463
2014-02-07,1592.7669924149184,-0.0025457965794422055,0.5927669924149184,1448.2469170785694,-0.0025457965794423165,0.44824691707856945
2014-02-10,1599.6136798034956,0.004298612051343742,0.5996136798034957,1454.4723687296448,0.004298612051343742,0.4544723687296448
2014-02-11,1606.0845722408221,0.004045284507770308,0.6060845722408221,1460.3561232698469,0.004045284507770308,0.460356123269847
2014-02-12,1611.660729194706,0.0034718949738143934,0.611660729194706,1465.4263263542066,0.0034718949738143934,0.46542632635420667
2014-02-13,1609.1274070901134,-0.0015718705920558795,0.6091274070901134,1463.1228658069858,-0.0015718705920559906,0.4631228658069859
2014-02-14,1639.1171425984637,0.01863726599659543,0.6391171425984636,1490.3914758427316,0.01863726599659543,0.49039147584273146
2014-02-18,1647.2373715138735,0.004954025984095889,0.6472373715138735,1497.7749139405314,0.004954025984095889,0.4977749139405314
2014-02-19,1646.8426453558411,-0.0002396291905820691,0.6468426453558411,1497.4160033502296,-0.0002396291905820691,0.49741600335022973
2014-02-20,1635.3355324039233,-0.006987378535750377,0.6353355324039232,1486.9529909093312,-0.006987378535750266,0.4869529909093313
2014-02-21,1626.4743198806264,-0.005418589853710909,0.6264743198806264,1478.8958025198447,-0.00541858985371102,0.47889580251984465
2014-02-24,1637.5080953420866,0.006783860849564505,0.6375080953420866,1488.9284258551443,0.006783860849564505,0.4889284258551443
2014-02-25,1623.4598057632877,-0.008579065727222557,0.6234598057632876,1476.1548110266028,-0.008579065727222668,0.47615481102660273
2014-02-26,1593.574745023588,-0.018408254170264926,0.5935747450235882,1448.9813780705656,-0.018408254170265037,0.4489813780705656
2014-02-27,1574.2578929428682,-0.012121710726806234,0.5742578929428683,1431.4172449570653,-0.012121710726806123,0.43141724495706546
2014-02-28,1548.0659258844512,-0.01663765967179276,0.5480659258844511,1407.6018119871344,-0.01663765967179287,0.4076018119871343
2014-03-03,1549.4730202833825,0.0009089370002943742,0.5494730202833826,1405.3590302723417,-0.0015933353422062924,0.40535903027234177
2014-03-04,1540.2650916520313,-0.005942619529875515,0.5402650916520313,1397.0075162525584,-0.005942619529875515,0.39700751625255837
