Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2015-05-21,300.71055122707475,0.029501525940996975,-0.6992894487729253,263.349560409189,0.029501525940996975,-0.736650439590811
2015-05-22,295.75813766931657,-0.016469038208168696,-0.7042418623306834,259.01244643670566,-0.016469038208168585,-0.7409875535632944
2015-05-26,287.3885587567053,-0.028298727394507672,-0.7126114412432947,251.68272382320882,-0.028298727394507672,-0.7483172761767911
2015-05-27,284.81330370667104,-0.008960882302257667,-0.715186696293329,249.42742455751744,-0.008960882302257556,-0.7505725754424826
2015-05-28,285.6552140114899,0.002956007650843251,-0.7143447859885101,250.1647339328396,0.002956007650843251,-0.7498352660671603
2015-05-29,298.63053753281616,0.04542302357836325,-0.7013694624671838,261.52797254074596,0.04542302357836325,-0.738472027459254
2015-06-01,297.8917187858275,-0.002474022761009387,-0.7021082812141726,260.2287440180794,-0.004967837704106914,-0.7397712559819206
2015-06-02,303.0141954316155,0.01719576719576721,-0.6969858045683845,264.7035769178612,0.01719576719576721,-0.7352964230821388
2015-06-03,295.1827167135357,-0.025845253576072924,-0.7048172832864643,257.86224584992556,-0.025845253576072924,-0.7421377541500744
2015-06-04,287.3512379954559,-0.026530952778241246,-0.7126487620045441,251.02091478198994,-0.026530952778241246,-0.74897908521801
2015-06-05,293.3602971376303,0.020911895783338963,-0.7066397028623697,256.27023799134935,0.020911895783338963,-0.7437297620086507
2015-06-08,288.6811117400354,-0.01595030221625271,-0.7113188882599646,252.18265024635636,-0.0159503022162526,-0.7478173497536437
2015-06-09,298.5320283665509,0.03412386964681802,-0.7014679716334491,260.7880981305521,0.03412386964681802,-0.7392119018694479
2015-06-10,304.49183292559275,0.019963702359346636,-0.6955081670744072,265.9943941004905,0.019963702359346636,-0.7340056058995095
2015-06-11,301.5365579376381,-0.009705596894208912,-0.6984634420623619,263.4127597352318,-0.009705596894208912,-0.7365872402647682
2015-06-12,297.4976821207668,-0.013394315583142746,-0.7025023178792332,259.88452610271156,-0.013394315583142746,-0.7401154738972884
2015-06-15,295.5274987954637,-0.0066225165562913135,-0.7044725012045363,258.16343652587244,-0.0066225165562913135,-0.7418365634741275
2015-06-16,297.7439550364297,0.007500000000000062,-0.7022560449635703,260.0996622998165,0.007500000000000062,-0.7399003377001835
2015-06-17,297.15290003883877,-0.001985111662531125,-0.7028470999611612,259.58333542676473,-0.001985111662531014,-0.7404166645732353
2015-06-18,299.5663746123351,0.008121995690369754,-0.7004336253876648,261.6916701583927,0.008121995690369754,-0.7383083298416073
2015-06-19,295.379735046066,-0.013975665899375267,-0.7046202649539339,258.0343548076095,-0.013975665899375267,-0.7419656451923905
2015-06-22,297.3991729545017,0.006836751709188071,-0.7026008270454983,259.79847162386966,0.006836751709188071,-0.7402015283761303
2015-06-23,300.50221169185403,0.0104339185160649,-0.6994977883081459,262.50918770739133,0.0104339185160649,-0.7374908122926087
2015-06-24,296.85737254004334,-0.012129159154236846,-0.7031426274599566,259.3251719902389,-0.012129159154236957,-0.740674828009761
2015-06-25,294.04986130148643,-0.009457441513190612,-0.7059501386985136,256.8726193432431,-0.009457441513190723,-0.7431273806567569
2015-06-26,293.7050792195584,-0.0011725293132327508,-0.7062949207804416,256.57142866729623,-0.0011725293132329728,-0.7434285713327038
2015-06-29,287.30198341232335,-0.021801106825423466,-0.7126980165876766,250.977887542569,-0.021801106825423466,-0.749022112457431
2015-06-30,292.9170058894372,0.019543973941368087,-0.7070829941105627,255.88299283656056,0.019543973941368087,-0.7441170071634394
2015-07-01,283.19259568380534,-0.03319851702055965,-0.7168074043161947,246.7695868012453,-0.035615520728008,-0.7532304131987547
2015-07-02,282.8470582653311,-0.001220149904131107,-0.7171529417346689,246.4684909135673,-0.001220149904131107,-0.7535315090864327
2015-07-06,260.83138845968756,-0.07783595113438035,-0.7391686115403124,227.28438149865443,-0.07783595113438035,-0.7727156185013455
2015-07-07,260.1896761110926,-0.0024602573807720463,-0.7398103238889074,226.72520342153814,-0.0024602573807720463,-0.7732747965784619
2015-07-08,257.129201833178,-0.01176247391386831,-0.742870798166822,224.0583541306758,-0.01176247391386831,-0.7759416458693242
2015-07-09,262.7565255054725,0.021885198694566954,-0.7372434744945275,228.96191573000328,0.021885198694566954,-0.7710380842699966
2015-07-10,262.70716301711906,-0.00018786398647374636,-0.737292836982881,228.9189020317636,-0.00018786398647363534,-0.7710810979682364
2015-07-13,260.1896761110926,-0.009582863585118284,-0.7398103238889074,226.72520342153814,-0.009582863585118284,-0.7732747965784619
2015-07-14,263.9905877143091,0.014608233731739695,-0.736009412285691,230.0372581859962,0.014608233731739695,-0.7699627418140038
2015-07-15,255.64832718257418,-0.031600598354525,-0.7443516728174258,222.76794318348436,-0.031600598354525,-0.7772320568165156
2015-07-16,252.93339032313386,-0.010619810774280647,-0.7470666096768661,220.40218978030006,-0.010619810774280647,-0.7795978102196999
2015-07-17,252.78530285807346,-0.0005854800936768711,-0.7472146971419265,220.2731486855809,-0.0005854800936768711,-0.7797268513144191
2015-07-20,248.98439125485694,-0.015036125756688223,-0.7510156087451431,216.96109392112282,-0.015036125756688223,-0.7830389060788772
2015-07-21,251.0576157657023,0.008326724821570153,-0.7489423842342977,218.76766924719084,0.008326724821570153,-0.7812323307528092
2015-07-22,242.81408021067432,-0.03283523397561938,-0.7571859197893257,211.58438164115842,-0.03283523397561938,-0.7884156183588416
2015-07-23,239.16125607251826,-0.015043708070745954,-0.7608387439274817,208.40136797141952,-0.015043708070745954,-0.7915986320285805
2015-07-24,237.63101893356097,-0.006398348813209442,-0.762368981066439,207.06794332598835,-0.006398348813209442,-0.7929320566740117
2015-07-27,233.9288323070514,-0.015579559617781458,-0.7660711676929486,203.84191595800974,-0.015579559617781458,-0.7961580840419903
2015-07-28,236.84121911990556,0.01244988394175972,-0.7631587808800945,206.37972415415288,0.01244988394175972,-0.7936202758458472
2015-07-29,240.83958067653592,0.016882034180908834,-0.7591604193234641,209.86383371156984,0.016882034180908834,-0.7901361662884302
2015-07-30,239.5067934909925,-0.005533920885427257,-0.7604932065090075,208.70246385909755,-0.005533920885427257,-0.7912975361409025
2015-07-31,232.59604512150793,-0.028854080791426373,-0.7674039548784921,202.68054610553742,-0.028854080791426262,-0.7973194538944626
2015-08-03,224.1344292668338,-0.03637901861252113,-0.7758655707331662,194.8189586795022,-0.038788071065989804,-0.8051810413204978
2015-08-04,226.93856940472003,0.012510974539069464,-0.77306143059528,197.2563337112695,0.012510974539069464,-0.8027436662887305
2015-08-05,224.08523382581828,-0.012573162800780358,-0.7759147661741818,194.7761977140326,-0.01257316280078058,-0.8052238022859675
2015-08-06,221.82224353910314,-0.010098792535674916,-0.7781777564608968,192.809193302431,-0.010098792535674916,-0.807190806697569
2015-08-07,218.23097634496816,-0.016189842537148058,-0.7817690236550319,189.6876428231501,-0.016189842537148058,-0.8103123571768499
2015-08-10,224.62638367698932,0.029305680793507705,-0.7753736163230107,195.24656833419823,0.029305680793507705,-0.8047534316658018
2015-08-11,215.82039973520634,-0.039202803328953095,-0.7841796002647936,187.59235551513964,-0.039202803328953206,-0.8124076444848604
