Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2017-12-11,1133.1784041048365,-0.0012015379685997862,0.1331784041048365,1067.1070615295882,-0.0012015379685996752,0.06710706152958834
2017-12-12,1128.4526621035973,-0.004170342449274278,0.1284526621035973,1062.656859652971,-0.004170342449274389,0.06265685965297108
2017-12-13,1134.723358220626,0.005556897801401117,0.1347233582206262,1068.5619352200204,0.005556897801401117,0.06856193522002041
2017-12-14,1142.4481287995748,0.006807624539484136,0.1424481287995747,1075.8363036721828,0.006807624539484136,0.07583630367218275
2017-12-15,1142.8116474150547,0.0003181926656590228,0.1428116474150547,1076.178626893461,0.0003181926656590228,0.07617862689346078
2017-12-18,1150.0820197246535,0.006361829025844923,0.15008201972465351,1083.0250913190257,0.006361829025844923,0.0830250913190258
2017-12-19,1148.9005842243437,-0.0010272619517976977,0.1489005842243436,1081.9125408498714,-0.0010272619517976977,0.08191254084987154
2017-12-20,1153.8080855333228,0.004271476032273291,0.1538080855333228,1086.5339043371275,0.004271476032273291,0.0865339043371276
2017-12-21,1154.7168820720228,0.0007876496534342525,0.15471688207202283,1087.3897123903232,0.0007876496534342525,0.08738971239032312
2017-12-22,1162.1690136893615,0.006453643947741172,0.16216901368936143,1094.407338426527,0.006453643947741172,0.09440733842652715
2017-12-26,1170.0755435760502,0.00680325304973417,0.17007554357605015,1101.8528684893288,0.00680325304973417,0.10185286848932873
2017-12-27,1173.61985007698,0.0030291262135924146,0.1736198500769799,1105.1905198967918,0.0030291262135924146,0.10519051989679173
2017-12-28,1178.890870001439,0.004491249806411579,0.1788908700014391,1110.1542066053262,0.004491249806411579,0.11015420660532627
2017-12-29,1189.8873081197069,0.009327782917051941,0.18988730811970678,1120.5094840489926,0.009327782917051941,0.12050948404899264
2018-01-02,1212.4325413261854,0.0189473684210526,0.2124325413261854,1138.885839587396,0.01639999999999997,0.13888583958739598
2018-01-03,1194.271103465411,-0.014979338842975198,0.194271103465411,1121.82608269275,-0.014979338842975198,0.12182608269275019
2018-01-04,1193.0185905094954,-0.001048767697954922,0.19301859050949544,1120.6495477344986,-0.001048767697954922,0.12064954773449865
2018-01-05,1186.756025729918,-0.005249343832020914,0.18675602572991812,1114.7668729432414,-0.005249343832020914,0.1147668729432414
2018-01-08,1198.6548988111151,0.010026385224274348,0.1986548988111152,1125.94395504663,0.010026385224274348,0.12594395504662992
2018-01-09,1189.261051641749,-0.00783699059561127,0.189261051641749,1117.1199428597442,-0.00783699059561127,0.11711994285974425
2018-01-10,1215.5638237159742,0.02211690363349139,0.21556382371597427,1141.8271769830246,0.02211690363349139,0.1418271769830246
2018-01-11,1207.4224895025236,-0.006697578567748552,0.20742248950252362,1134.1796997543902,-0.006697578567748663,0.13417969975439026
2018-01-12,1198.6548988111153,-0.007261410788381606,0.19865489881111542,1125.9439550466302,-0.007261410788381606,0.12594395504663014
2018-01-16,1209.9275154143545,0.00940438871473348,0.2099275154143545,1136.5327696708932,0.00940438871473348,0.13653276967089334
2018-01-17,1243.1191087461148,0.027432712215320842,0.24311910874611486,1167.7109460645563,0.027432712215320842,0.16771094606455628
2018-01-18,1242.492852268157,-0.0005037783375314575,0.2424928522681571,1167.1226785854305,-0.0005037783375315685,0.1671226785854305
2018-01-19,1209.3012589363968,-0.026713709677419373,0.20930125893639673,1135.9445021917672,-0.026713709677419484,0.13594450219176735
2018-01-22,1213.685054282101,0.0036250647332987107,0.21368505428210094,1140.0623745456471,0.0036250647332987107,0.14006237454564707
2018-01-23,1208.0487459804813,-0.004643962848297267,0.20804874598048118,1134.7679672335155,-0.004643962848297378,0.13476796723351558
2018-01-24,1224.3314144073825,0.013478486262312073,0.22433141440738247,1150.0629216907842,0.013478486262312073,0.15006292169078406
2018-01-25,1227.462696797171,0.002557544757033181,0.22746269679717113,1153.0042590864127,0.002557544757033181,0.1530042590864127
2018-01-26,1243.7453652240724,0.013265306122449028,0.24374536522407242,1168.2992135436816,0.013265306122449028,0.1682992135436816
2018-01-29,1218.6951061057628,-0.020140986908358527,0.2186951061057627,1144.7685143786528,-0.020140986908358527,0.1447685143786528
2018-01-30,1233.7252615767486,0.012332990750256956,0.23372526157674867,1158.8869338776701,0.012332990750256956,0.15888693387767017
2018-01-31,1250.0079300036498,0.013197969543147225,0.25000793000364974,1174.1818883349388,0.013197969543147225,0.17418188833493886
2018-02-01,1269.7663073258832,0.015806601580660162,0.26976630732588314,1189.7598593430087,0.013267085076708485,0.18975985934300876
2018-02-02,1260.468247409538,-0.007322654462242673,0.2604682474095379,1181.0476589999935,-0.0073226544622425616,0.18104765899999342
2018-02-05,1236.4482592923132,-0.019056400799139284,0.23644825929231317,1158.5411414472044,-0.019056400799139284,0.15854114144720444
2018-02-06,1222.5011694177956,-0.011279962400125187,0.22250116941779563,1145.4728409326817,-0.011279962400125298,0.14547284093268176
2018-02-07,1192.2824746896738,-0.024718745048328383,0.19228247468967385,1117.1581898178824,-0.024718745048328272,0.1171581898178824
2018-02-08,1180.4661902126518,-0.009910641754671046,0.18046619021265187,1106.0864352153005,-0.009910641754671157,0.10608643521530059
2018-02-09,1142.6928218024998,-0.0319986872333442,0.14269282180249987,1070.6931213218015,-0.0319986872333442,0.07069312132180161
2018-02-12,1144.4362080368144,0.0015256823190370472,0.14443620803681445,1072.3266588861168,0.0015256823190370472,0.07232665888611667
2018-02-13,1143.4676601288618,-0.0008463100880162777,0.1434676601288618,1071.4191380170528,-0.0008463100880161667,0.0714191380170528
2018-02-14,1172.1366782042592,0.025071997289513703,0.17213667820425926,1098.2817557413493,0.025071997289513703,0.09828175574134934
2018-02-15,1184.9215105892338,0.010907288051561714,0.18492151058923367,1110.2610312129952,0.010907288051561714,0.11026103121299524
2018-02-16,1192.2824746896736,0.006212195520679975,0.19228247468967363,1117.1581898178822,0.006212195520679975,0.11715818981788217
2018-02-20,1196.9315046478464,0.0038992688870838066,0.19693150464784637,1121.51428998939,0.0038992688870838066,0.12151428998938996
2018-02-21,1194.8006992503506,-0.0017802233371095877,0.1948006992503506,1119.517744077449,-0.0017802233371095877,0.11951774407744886
2018-02-22,1215.9150436437178,0.017671854734111703,0.21591504364371783,1139.301699023046,0.017671854734111703,0.139301699023046
2018-02-23,1231.0243910077786,0.01242631830492269,0.2310243910077785,1153.4590245804457,0.01242631830492269,0.1534590245804457
2018-02-26,1237.9979359450374,0.0056648308418567606,0.2379979359450375,1159.9931748377069,0.0056648308418567606,0.1599931748377068
2018-02-27,1220.5640736018904,-0.014082303238929672,0.22056407360189034,1143.6577991945535,-0.014082303238929672,0.14365779919455357
2018-02-28,1194.0258609239888,-0.021742580542770895,0.19402586092398888,1118.791727382198,-0.021742580542770784,0.1187917273821979
2018-03-01,1179.1435275958972,-0.012463995810421569,0.17914352759589725,1102.0849941994236,-0.01493283582089544,0.10208499419942352
2018-03-02,1176.8298875406897,-0.001962136076788523,0.17682988754068973,1099.9225534726177,-0.001962136076788523,0.09992255347261758
2018-03-05,1189.1484575643624,0.010467587672688738,0.1891484575643625,1111.43608923426,0.010467587672688738,0.11143608923425985
2018-03-06,1194.150922548595,0.004206762370510653,0.1941509225485949,1116.1116367516781,0.004206762370510653,0.11611163675167813
2018-03-07,1175.0164939839058,-0.016023459182070487,0.17501649398390584,1098.2276674975537,-0.016023459182070487,0.09822766749755374
2018-03-08,1164.4487867047146,-0.008993667181097398,0.16444878670471463,1088.3505733670079,-0.008993667181097398,0.0883505733670078
2018-03-09,1181.8323525249223,0.014928579099989125,0.18183235252492236,1104.5981009900358,0.014928579099989125,0.10459810099003586
2018-03-12,1168.5132895044035,-0.011269841269841097,0.16851328950440347,1092.14945572491,-0.011269841269841319,0.09214945572491007
2018-03-13,1173.6408161132417,0.004388077272970525,0.17364081611324167,1096.9418919302636,0.004388077272970525,0.09694189193026359
2018-03-14,1182.9579071463747,0.007938622196174583,0.18295790714637472,1105.650099181455,0.007938622196174583,0.10565009918145507
2018-03-15,1186.6472250722463,0.003118722909398519,0.1866472250722464,1109.098315475551,0.003118722909398519,0.10909831547555116
2018-03-16,1198.840733471313,0.010275596775043416,0.19884073347131292,1120.4949625492577,0.010275596775043416,0.12049496254925773
2018-03-19,1195.33900798235,-0.0029209263509285543,0.19533900798235004,1117.222079287065,-0.0029209263509283323,0.11722207928706507
2018-03-20,1221.2267642757533,0.021657250470809908,0.22122676427575327,1141.418037689704,0.021657250470809908,0.14141803768970407
2018-03-21,1255.2435261685341,0.02785458269329233,0.2552435261685342,1173.2117608081473,0.02785458269329233,0.17321176080814737
2018-03-22,1247.4897054429737,-0.006177144565109205,0.24748970544297366,1165.9646621561492,-0.006177144565109094,0.16596466215614925
2018-03-23,1263.747716641729,0.013032581453634062,0.263747716641729,1181.1601915877582,0.013032581453634062,0.1811601915877581
2018-03-26,1261.8717922726419,-0.0014844136566056765,0.2618717922726419,1179.4068612687263,-0.0014844136566056765,0.1794068612687263
2018-03-27,1265.7487026354222,0.0030723488602577564,0.26574870263542216,1183.0304105947255,0.0030723488602577564,0.18303041059472558
2018-03-28,1259.308028968223,-0.005088429997035848,0.259308028968223,1177.0106431660497,-0.005088429997035848,0.17701064316604964
2018-03-29,1263.747716641729,0.003525497790356935,0.263747716641729,1181.1601915877582,0.003525497790356935,0.1811601915877581
2018-04-02,1238.3658914660496,-0.02008456659619451,0.23836589146604958,1154.5435083063926,-0.022534355179703813,0.15454350830639263
2018-04-03,1266.4194877128534,0.02265372168284796,0.2664194877128534,1180.6982156143044,0.02265372168284796,0.18069821561430444
2018-04-04,1263.7477166417293,-0.002109704641350185,0.26374771664172925,1178.2072911087891,-0.002109704641350074,0.17820729110878908
2018-04-05,1285.7898279785038,0.01744186046511631,0.28578982797850383,1198.7574182792914,0.01744186046511631,0.1987574182792915
2018-04-06,1305.160168244154,0.015064935064935003,0.30516016824415404,1216.8166209442782,0.015064935064935003,0.21681662094427812
2018-04-09,1351.9161619888268,0.035823950870010224,0.3519161619888269,1260.4077997907978,0.035823950870010224,0.26040779979079764
2018-04-10,1358.5955896666374,0.004940711462450675,0.3585955896666373,1266.6351110545863,0.004940711462450675,0.26663511105458637
2018-04-11,1347.2405626143595,-0.008357915437561592,0.34724056261435954,1256.0486819061457,-0.008357915437561592,0.2560486819061456
2018-04-12,1331.2099361876144,-0.01189885969261295,0.3312099361876144,1241.1031348730532,-0.011898859692612729,0.24110313487305324
2018-04-13,1307.163996547497,-0.018063221274460584,0.30716399654749704,1218.6848143234147,-0.018063221274460473,0.21868481432341458
2018-04-16,1279.7783430684742,-0.020950434338272927,0.27977834306847416,1193.1528381418818,-0.020950434338272816,0.1931528381418819
2018-04-17,1286.4577707462845,0.005219206680584509,0.28645777074628453,1199.3801494056704,0.005219206680584509,0.1993801494056704
2018-04-18,1307.163996547497,0.016095534787123666,0.30716399654749704,1218.684814323415,0.016095534787123666,0.21868481432341502
2018-04-19,1311.171653154183,0.0030659172202349705,0.31117165315418305,1222.421201081688,0.0030659172202349705,0.22242120108168795
2018-04-20,1275.102743694007,-0.0275089149261335,0.275102743694007,1188.7937202572298,-0.02750891492613361,0.18879372025722985
