Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2017-02-17,773.6826881704052,0.013605442176870763,-0.2263173118295948,642.862069144099,0.013605442176870763,-0.35713793085590095
2017-02-21,769.0367659878206,-0.006004945249028726,-0.23096323401217944,639.0017176162114,-0.006004945249028615,-0.3609982823837886
2017-02-22,740.6146538120092,-0.03695806680881297,-0.2593853461879908,615.3854494456052,-0.03695806680881297,-0.38461455055439475
2017-02-23,727.7700454248637,-0.017343173431734304,-0.2722299545751363,604.7127128685044,-0.017343173431734304,-0.39528728713149563
2017-02-24,743.6208387536817,0.021779947427713164,-0.2563791612463183,617.8833239636502,0.021779947427713164,-0.3821166760363498
2017-02-27,744.7139969142897,0.0014700477765525743,-0.25528600308571026,618.7916419702119,0.0014700477765525743,-0.38120835802978814
2017-02-28,738.974916571097,-0.007706422018348702,-0.26102508342890307,614.0229724357625,-0.007706422018348702,-0.38597702756423746
2017-03-01,744.1670605927566,0.007026143790849648,-0.2558329394072434,616.7913431656536,0.004508578431372534,-0.38320865683434635
2017-03-02,714.3424193520603,-0.04007788414733082,-0.28565758064793967,592.071651171184,-0.04007788414733071,-0.4079283488288159
2017-03-03,714.0204259243604,-0.00045075501464963974,-0.28597957407563956,591.8047719053867,-0.00045075501464975076,-0.4081952280946133
2017-03-06,715.3486488136223,0.0018602029312289048,-0.28465135118637774,592.9056488768003,0.0018602029312289048,-0.4070943511231997
2017-03-07,705.809593518015,-0.013334833736566631,-0.2941904064819849,584.9993506275571,-0.013334833736566631,-0.41500064937244296
2017-03-08,696.2302890439452,-0.01357208029197099,-0.3037697109560549,577.059692470089,-0.01357208029197099,-0.4229403075299111
2017-03-09,685.685004286776,-0.01514625968320027,-0.31431499571322397,568.3193965152294,-0.015146259683200158,-0.43168060348477055
2017-03-10,681.1368471205159,-0.006633012444235864,-0.3188631528794841,564.5497268858433,-0.006633012444235864,-0.43545027311415674
2017-03-13,683.1090568651774,0.002895467706671484,-0.3168909431348226,566.1843623888515,0.002895467706671484,-0.4338156376111485
2017-03-14,681.1368471205159,-0.0028871081781759456,-0.3188631528794841,564.5497268858433,-0.0028871081781759456,-0.43545027311415674
2017-03-15,681.1368471205159,0.0,-0.3188631528794841,564.5497268858433,0.0,-0.43545027311415674
2017-03-16,697.5182627547445,0.02405010931867868,-0.3024817372452555,578.127209533278,0.02405010931867868,-0.421872790466722
2017-03-17,700.8589445671302,0.004789382573571865,-0.29914105543286984,580.8960819159245,0.004789382573571865,-0.41910391808407554
2017-03-20,701.8651740286921,0.001435708953080983,-0.2981348259713079,581.7300796215409,0.001435708953080983,-0.4182699203784591
2017-03-21,707.7013049057514,0.008315173758458583,-0.29229869509424866,586.567266314116,0.008315173758458583,-0.41343273368588407
2017-03-22,707.500059013439,-0.0002843655803901335,-0.29249994098656096,586.4004667729927,-0.0002843655803901335,-0.4135995332270074
2017-03-23,708.1037966903762,0.0008533394015246554,-0.29189620330962385,586.9008653963625,0.0008533394015246554,-0.41309913460363745
2017-03-24,714.3424193520603,0.00881032228727352,-0.28565758064793967,592.0716511711842,0.00881032228727352,-0.4079283488288158
2017-03-27,728.8321235985525,0.020283975659229236,-0.27116787640144757,604.0812181320601,0.020283975659229236,-0.39591878186793983
2017-03-28,734.6280052971492,0.007952286282306043,-0.2653719947028508,608.8850449164105,0.007952286282306043,-0.3911149550835895
2017-03-29,734.6280052971492,0.0,-0.2653719947028508,608.8850449164105,0.0,-0.3911149550835895
2017-03-30,732.7765430878752,-0.00252027175104097,-0.2672234569121248,607.3504891380763,-0.00252027175104097,-0.3926495108619237
