Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2013-08-08,968.3545522696745,0.03512808712992799,-0.031645447730325516,893.8143811268382,0.03512808712992799,-0.1061856188731618
2013-08-09,978.6388947285749,0.010620430744912035,-0.021361105271425096,903.3070748604022,0.010620430744912035,-0.09669292513959782
2013-08-12,1023.3638258870486,0.0457011584143896,0.02336382588704855,944.5892545854363,0.0457011584143896,-0.0554107454145637
2013-08-13,1023.5073283399635,0.00014022623165366177,0.023507328339963385,944.7217107770673,0.00014022623165366177,-0.05527828922293265
2013-08-14,1044.5543547674806,0.020563630415478817,0.04455435476748071,964.1486188829658,0.020563630415478817,-0.03585138111703423
2013-08-15,1099.4679600829118,0.052571323899803124,0.09946796008291181,1014.83518821381,0.052571323899803124,0.014835188213810024
2013-08-16,1117.9797765089327,0.016837067652817117,0.11797977650893277,1031.9220369342254,0.016837067652817117,0.03192203693422546
2013-08-19,1110.4698148063867,-0.006717439671401815,0.11046981480638673,1024.9901629055298,-0.006717439671401704,0.0249901629055298
2013-08-20,1105.8299021621385,-0.0041783329743700914,0.1058299021621385,1020.7074127094567,-0.0041783329743700914,0.02070741270945664
2013-08-21,1100.615979706231,-0.004714940738818174,0.10061597970623093,1015.8948377468591,-0.004714940738818174,0.01589483774685907
2013-08-22,1104.0122044252166,0.0030857490547175903,0.10401220442521653,1019.029634282129,0.0030857490547175903,0.019029634282129004
2013-08-23,1137.543944256329,0.03037261698440208,0.1375439442563291,1049.9802310599355,0.03037261698440208,0.04998023105993554
2013-08-26,1150.6505016225558,0.011521803120138063,0.1506505016225559,1062.077896562245,0.011521803120138063,0.06207789656224505
2013-08-27,1181.503528999257,0.02681355227603399,0.18150352899925704,1090.5559777629371,0.02681355227603399,0.09055597776293722
2013-08-28,1169.0188155956616,-0.010566801619433241,0.16901881559566156,1079.0322890910293,-0.01056680161943313,0.07903228909102933
2013-08-29,1154.7164044551444,-0.012234543148246568,0.15471640445514434,1065.8308219917938,-0.012234543148246568,0.0658308219917938
2013-08-30,1124.7243917959324,-0.025973487986744037,0.12472439179593242,1038.1474779408884,-0.025973487986744037,0.03814747794088835
2013-09-03,1137.3795185671945,0.011251758087200914,0.13737951856719444,1047.2038910659633,0.008723628691982954,0.047203891065963344
2013-09-04,1124.0916354573692,-0.011682892906815012,0.12409163545736912,1034.9695201550398,-0.01168289290681479,0.034969520155039735
2013-09-05,1135.4812495515052,0.010132282578102947,0.1354812495515052,1045.4561237929743,0.010132282578102947,0.04545612379297426
2013-09-06,1154.9912366572012,0.01718213058419238,0.15499123665720127,1063.4192874320288,0.01718213058419238,0.06341928743202874
2013-09-09,1143.9180007323466,-0.009587289992695425,0.14391800073234662,1053.2239783395923,-0.009587289992695425,0.05322397833959225
2013-09-10,1123.0370415597638,-0.018253895086199012,0.1230370415597637,1033.9985383367123,-0.018253895086199012,0.03399853833671229
2013-09-11,1124.6189324061718,0.0014085829655368087,0.12461893240617172,1035.4550110642033,0.0014085829655368087,0.035455011064203346
2013-09-12,1136.3249246695893,0.01040885221305321,0.13632492466958923,1046.232909247636,0.01040885221305321,0.0462329092476359
2013-09-13,1134.1102774846186,-0.0019489559164732606,0.13411027748461857,1044.1938474291487,-0.0019489559164732606,0.04419384742914878
2013-09-16,1119.8732598669485,-0.012553468476845908,0.11987325986694852,1031.0855928817305,-0.012553468476845908,0.031085592881730406
2013-09-17,1105.4253234697574,-0.012901403145305634,0.1054253234697573,1017.7831419706467,-0.012901403145305634,0.017783141970646676
2013-09-18,1131.3683333508452,0.023468803663423188,0.1313683333508453,1041.6692947014978,0.023468803663423188,0.04166929470149783
2013-09-19,1116.3931000048515,-0.013236390753169291,0.11639310000485148,1027.8813528812505,-0.013236390753169403,0.027881352881250487
2013-09-20,1104.687107741434,-0.010485546948800328,0.10468710774143397,1017.1034546978177,-0.010485546948800328,0.01710345469781771
