Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2023-10-24,994.6910860391657,-0.014750150511739779,-0.005308913960834327,676.5119886743071,-0.014750150511739779,-0.32348801132569294
2023-10-25,978.7807428383024,-0.015995260663506983,-0.02121925716169759,665.691003073474,-0.015995260663507094,-0.33430899692652605
2023-10-26,950.3490905441787,-0.029048029910842654,-0.04965090945582129,646.3539909048169,-0.029048029910842654,-0.35364600909518307
2023-10-27,948.711968941174,-0.0017226528854437095,-0.05128803105882607,645.2405473373667,-0.0017226528854435985,-0.3547594526626333
2023-10-30,985.7887195173356,0.03908114558472553,-0.014211280482664401,670.4572871050264,0.03908114558472553,-0.3295427128949736
2023-10-31,924.2975630271632,-0.062377622377622566,-0.07570243697283685,628.6357556296638,-0.062377622377622566,-0.3713642443703362
2023-11-01,931.2117100589311,0.0074804341246161865,-0.06878828994106889,631.7548784280598,0.004961733039304805,-0.3682451215719402
2023-11-02,928.9222402748835,-0.0024585921325052107,-0.07107775972511654,630.2016508542848,-0.0024585921325050997,-0.3697983491457152
2023-11-03,911.6595359832747,-0.01858358379545355,-0.08834046401672524,618.490245667601,-0.018583583795453662,-0.381509754332399
2023-11-06,913.5157250703245,0.002036055143160187,-0.08648427492967548,619.7495259132869,0.002036055143160187,-0.3802504740867131
2023-11-07,939.4988971135061,0.028443048466605614,-0.06050110288649391,637.3770917159944,0.028443048466605614,-0.36262290828400556
2023-11-08,933.9983180905933,-0.005854800936768156,-0.0660016819094067,633.6453757223411,-0.005854800936768045,-0.36635462427765886
2023-11-09,926.6041312508778,-0.007916702521297614,-0.07339586874912218,628.6289937787515,-0.007916702521297614,-0.3713710062212485
2023-11-10,952.1257888736417,0.027543215880454497,-0.04787421112635837,645.9434578631125,0.027543215880454497,-0.35405654213688753
2023-11-13,948.9791671161057,-0.0033048382832465695,-0.05102083288389425,643.8087191947538,-0.0033048382832464585,-0.3561912808052462
2023-11-14,917.7590223528892,-0.03289866189380397,-0.0822409776471108,622.6282738176826,-0.03289866189380408,-0.3773717261823174
2023-11-15,901.9614364674331,-0.017213217740922104,-0.0980385635325669,611.9108377688044,-0.017213217740921993,-0.3880891622311956
2023-11-16,887.1002685065247,-0.016476500391316984,-0.11289973149347532,601.8286886108556,-0.016476500391316984,-0.3981713113891444
2023-11-17,889.8860881175531,0.003140366100574443,-0.1101139118824469,603.7186510229222,0.003140366100574443,-0.3962813489770778
2023-11-20,898.8744613102759,0.010100588505363328,-0.10112553868972407,609.8165646899179,0.010100588505363328,-0.39018343531008215
2023-11-21,889.1512827105777,-0.010817059576400556,-0.11084871728942236,603.220142578991,-0.010817059576400667,-0.39677985742100896
2023-11-22,896.1067373416927,0.00782257728956015,-0.10389326265830734,607.9388787669347,0.00782257728956015,-0.39206112123306525
2023-11-24,872.1907183919044,-0.026688806091041517,-0.12780928160809557,591.7137159163188,-0.026688806091041517,-0.4082862840836812
2023-11-27,860.1379191042777,-0.013818995127406253,-0.13986208089572227,583.5368269592518,-0.013818995127406253,-0.4164631730407482
2023-11-28,851.163276362853,-0.010433957789897863,-0.14883672363714695,577.4482283379081,-0.010433957789897863,-0.4225517716620919
2023-11-29,846.4463003000003,-0.005541799316118312,-0.15355369969999966,574.2481261410112,-0.005541799316118534,-0.4257518738589888
2023-11-30,839.2881223122724,-0.008456742010911733,-0.16071187768772754,569.3918578879872,-0.008456742010911733,-0.4306081421120128
2023-12-01,822.9570676621671,-0.019458222052651686,-0.17704293233783286,556.9167234205253,-0.02190957649752001,-0.44308327657947477
2023-12-04,843.5551327112007,0.025029331247555797,-0.15644486728879925,570.855976568321,0.025029331247555797,-0.429144023431679
2023-12-05,855.0358645649607,0.01360993657505305,-0.1449641354350394,578.6252902029058,0.01360993657505305,-0.4213747097970941
2023-12-06,866.369182357427,0.013254786450662692,-0.133630817642573,586.2948448594981,0.013254786450662692,-0.4137051551405019
2023-12-07,851.9962373966587,-0.01658986175115207,-0.14800376260334136,576.5682944378659,-0.016589861751151957,-0.42343170556213405
