Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2015-02-03,1057.2970175091216,-0.012227322402184826,0.05729701750912164,932.9153202150271,-0.012227322402184715,-0.0670846797849729
2015-02-04,1060.5971891083732,0.003121328770061549,0.060597189108373195,935.8272556440454,0.003121328770061549,-0.06417274435595455
2015-02-05,1064.7007043396754,0.003869061009629915,0.06470070433967545,939.4480283906069,0.003869061009629915,-0.060551971609393185
2015-02-06,1071.590245333555,0.006470871077475682,0.07159024533355507,945.5270754663111,0.006470871077475682,-0.054472924533688905
2015-02-09,1088.681947009628,0.015949848135051736,0.08868194700962784,960.6080887275782,0.015949848135051514,-0.03939191127242181
2015-02-10,1094.5319179746898,0.005373443530620081,0.09453191797468974,965.7698620474127,0.005373443530620081,-0.034230137952587225
2015-02-11,1101.0148624455453,0.005923029163783067,0.10101486244554536,971.4901451058224,0.005923029163783067,-0.028509854894177566
2015-02-12,1095.706510081931,-0.004821326709272267,0.09570651008193098,966.8062737214291,-0.004821326709272156,-0.03319372627857087
2015-02-13,1096.8281577540693,0.0010236752833150398,0.09682815775406928,967.7959694075917,0.0010236752833150398,-0.032204030592408395
2015-02-17,1104.174734385825,0.0066980197215205095,0.10417473438582503,974.2782858970918,0.0066980197215205095,-0.025721714102908244
2015-02-18,1104.5391727099545,0.00033005493857096724,0.1045391727099545,974.5998512568947,0.00033005493857096724,-0.025400148743105366
2015-02-19,1103.8660871480563,-0.0006093813406787829,0.10386608714805634,974.0059482929105,-0.0006093813406786719,-0.02599405170708946
2015-02-20,1109.4800522585094,0.005085730212943895,0.10948005225850954,978.9594797717308,0.005085730212943895,-0.02104052022826919
2015-02-23,1114.772203778034,0.004769938412819252,0.1147722037780341,983.6290561988875,0.004769938412819252,-0.01637094380111248
2015-02-24,1107.6327892558534,-0.006404370774571455,0.10763278925585329,977.329531018348,-0.006404370774571455,-0.022670468981652037
2015-02-25,1095.2747382252794,-0.011157173343411486,0.09527473822527943,966.4252960271413,-0.011157173343411486,-0.03357470397285878
2015-02-26,1090.1380559804923,-0.004689857316631185,0.0901380559804923,961.8928992815909,-0.004689857316631185,-0.03810710071840917
2015-02-27,1097.6856887189824,0.006923556789054208,0.09768568871898231,968.552619394755,0.006923556789054208,-0.03144738060524499
2015-03-02,1103.9083859683133,0.005668924459234725,0.1039083859683132,971.6081628513255,0.0031547521480865814,-0.028391837148674548
2015-03-03,1103.0180373703765,-0.0008065421091585367,0.10301803737037663,970.8245199543836,-0.0008065421091586478,-0.02917548004561643
2015-03-04,1111.690420826527,0.007862413090565346,0.11169042082652703,978.4575433687148,0.007862413090565346,-0.02154245663128518
2015-03-05,1114.472400265221,0.002502476756636618,0.1144724002652211,980.9061106283509,0.00250247675663684,-0.01909388937164913
2015-03-06,1100.3976227618903,-0.0126290947178066,0.10039762276189035,968.5181544479501,-0.01262909471780671,-0.031481845552049914
2015-03-09,1096.6245025977432,-0.0034288697886104558,0.09662450259774324,965.1972318084427,-0.003428869788610567,-0.034802768191557365
2015-03-10,1098.7465324300815,0.0019350560080606538,0.09874653243008158,967.064942510817,0.0019350560080604318,-0.03293505748918302
2015-03-11,1089.6830007788292,-0.008248974066117576,0.08968300077882918,959.087648879794,-0.008248974066117354,-0.04091235112020608
2015-03-12,1091.5638090444158,0.0017260141382791083,0.09156380904441574,960.7430477216094,0.0017260141382791083,-0.039256952278390544
2015-03-13,1101.412938050455,0.009022953055453087,0.10141293805045515,969.4117871395542,0.009022953055452865,-0.030588212860445774
2015-03-16,1104.5735266329507,0.0028695764080000075,0.10457352663295061,972.1935883335669,0.0028695764080000075,-0.02780641166643305
2015-03-17,1111.3276480453956,0.006114687025890797,0.11132764804539552,978.1382478548044,0.006114687025890797,-0.02186175214519559
2015-03-18,1106.2386933727253,-0.0045791668025363386,0.10623869337272529,973.6591896619368,-0.0045791668025361165,-0.026340810338063236
2015-03-19,1116.2596232795618,0.009058560297040774,0.11625962327956185,982.4791401402575,0.009058560297040996,-0.0175208598597425
2015-03-20,1116.063435185331,-0.00017575489620813567,0.11606343518533091,982.3064646209555,-0.00017575489620813567,-0.0176935353790445
2015-03-23,1111.6634136472874,-0.003942447534187821,0.11166341364728738,978.4337729216938,-0.003942447534187821,-0.021566227078306133
2015-03-24,1114.359509519618,0.0024252807452618264,0.11435950951961815,980.8067495116746,0.0024252807452618264,-0.01919325048832532
2015-03-25,1118.7898473419536,0.0039756809041324725,0.11878984734195375,984.7061241763522,0.0039756809041322505,-0.015293875823647829
2015-03-26,1124.7873527102838,0.005360707716984825,0.12478735271028385,989.9848458951865,0.005360707716984603,-0.010015154104813573
2015-03-27,1126.8766856314166,0.0018575359298789174,0.12687668563141674,991.8237783164726,0.0018575359298791394,-0.008176221683527385
2015-03-30,1119.6176237318418,-0.006441753558427243,0.11961762373184182,985.4346939631697,-0.006441753558427243,-0.014565306036830261
2015-03-31,1115.367815864381,-0.0037957672131807563,0.11536781586438116,981.6942132610934,-0.0037957672131808673,-0.018305786738906593
2015-04-01,1110.7178349245314,-0.004169011220972019,0.11071783492453147,975.1575152727685,-0.006658588692919576,-0.024842484727231495
2015-04-02,1111.6705305753435,0.0008577296779219701,0.1116705305753436,975.9939368142667,0.0008577296779221921,-0.024006063185733284
2015-04-06,1101.690214423058,-0.008977764434503932,0.10169021442305803,967.2316931600442,-0.008977764434503821,-0.032768306839955796
2015-04-07,1112.9456578088939,0.010216522973956144,0.11294565780889387,977.1134379743523,0.010216522973956144,-0.02288656202564765
2015-04-08,1101.2856604371277,-0.010476699639335285,0.10128566043712772,966.8765139711365,-0.010476699639335507,-0.0331234860288635
2015-04-09,1102.9061098528946,0.0014714160675839416,0.1029061098528945,968.2991916091632,0.0014714160675839416,-0.03170080839083678
2015-04-10,1094.3697039729354,-0.007739920745472806,0.09436970397293543,960.8046326082031,-0.007739920745472695,-0.039195367391796965
2015-04-13,1086.7470968662356,-0.006965294341598871,0.0867470968662356,954.112345537315,-0.006965294341598982,-0.045887654462684946
2015-04-14,1084.819611470159,-0.0017736282909194268,0.08481961147015915,952.4201048885548,-0.0017736282909192047,-0.047579895111445225
2015-04-15,1107.9346591784476,0.02130773398995145,0.10793465917844758,972.7140191302017,0.02130773398995145,-0.027285980869798276
2015-04-16,1113.172346640461,0.004727433534660985,0.11317234664046105,977.3124600038726,0.004727433534660985,-0.02268753999612738
2015-04-17,1114.402240451892,0.0011048548009147119,0.11440224045189207,978.3922483673017,0.0011048548009147119,-0.021607751632698347
2015-04-20,1111.736235465371,-0.00239231840151366,0.11173623546537104,976.0516225876341,-0.002392318401513771,-0.023948377412365884
2015-04-21,1091.8746324314711,-0.017865391448346424,0.0918746324314712,958.6140782763125,-0.017865391448346313,-0.04138592172368749
2015-04-22,1097.8413720066678,0.00546467460454636,0.09784137200666776,963.8525922854296,0.00546467460454636,-0.03614740771457037
2015-04-23,1086.1502345863205,-0.010649204628696007,0.08615023458632054,953.5883287982831,-0.010649204628695896,-0.04641167120171685
2015-04-24,1088.92802234428,0.0025574618220447487,0.08892802234427988,956.0270945431323,0.0025574618220449707,-0.04397290545686772
2015-04-27,1094.143235630924,0.0047893094673205905,0.09414323563092397,960.6058041580425,0.0047893094673203684,-0.03939419584195758
2015-04-28,1092.7638770913245,-0.0012606745576634326,0.09276387709132461,959.3947928607967,-0.0012606745576634326,-0.04060520713920335
2015-04-29,1086.8866669194476,-0.005378298363522549,0.08688666691944769,954.2348814163813,-0.00537829836352266,-0.04576511858361865
2015-04-30,1103.2561582016326,0.015060899889940638,0.1032561582016327,968.6065174368827,0.015060899889940416,-0.03139348256311736
2015-05-01,1111.0543613508712,0.00706835225098601,0.11105436135087121,973.0143370709905,0.0045506813703584115,-0.026985662929009502
2015-05-04,1103.8286062169705,-0.0065035117859717495,0.10382860621697043,966.68632686193,-0.0065035117859715275,-0.0333136731380701
2015-05-05,1108.552219356274,0.004279299442593976,0.10855221935627402,970.8230671216332,0.004279299442593754,-0.029176932878366757
2015-05-06,1110.334252816553,0.00160753226520427,0.11033425281655318,972.3836965258358,0.00160753226520427,-0.027616303474164217
2015-05-07,1099.5126992255969,-0.009746212515290287,0.0995126992255968,962.9066383730913,-0.009746212515290509,-0.037093361626908794
