date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,portfolio_6,portfolio_7,portfolio_8,portfolio_9,portfolio_10,portfolio_11,portfolio_12,portfolio_13,portfolio_14,portfolio_15
2016-02-22,874.3389900518724,1018.3354050302399,998.6268857104658,989.2009821034906,1045.58046111424,1092.6658021961898,1040.3828664610037,876.5028279462431,850.4262721056689,756.4293774762228,901.2335922975014,841.5426054018449,1067.4207451883472,1039.375742925501,939.0190371206589
2016-02-23,864.5516132975605,1024.9541123981246,983.8721567073561,984.5327377330162,1032.2779107183846,1096.9012192075277,1051.1297351749633,866.1980579465344,824.4009112873575,743.0232714307259,860.2070855502058,850.0491732542824,1071.1283545846247,1132.2353312432967,922.3231167408196
2016-02-24,848.2393187070404,1029.8708664428389,977.836131206084,980.7981422366369,1031.3910740253275,1100.6341291158258,1065.31560187739,857.3867328743196,852.2512211874407,745.0544996194375,867.7645999510233,868.5813389328068,1085.9587921697357,1130.6062156587739,913.216251079089
2016-02-25,842.0768963061773,1038.9479508330803,967.1054192038225,967.727057999309,1023.4095437878144,1091.086494158064,1065.057677028255,862.6137901205487,860.7412016982922,725.1484633700632,892.5964329822812,864.3280550065882,1092.6324890830354,1156.6720650111376,918.7815578723688
2016-02-26,835.1894830346245,1036.3004678859265,964.4227412032571,992.001928725775,1021.0446459396622,1056.2699305902856,1049.2382862813067,859.1788667873126,846.4589914931214,727.5859371965171,884.7690073528629,860.9861890645591,1070.757593644997,1140.3809091659102,915.2399990039181
2016-02-29,834.1019967285898,1036.11136196113,957.7160462018437,995.5031120036306,1018.0885236294721,1070.9144233074542,1061.2747792409416,843.7963840341241,867.8029611886267,695.0862861771305,910.950396527124,850.3529792490123,1095.5985766000576,1169.7049896873193,917.2637469287472
2016-03-01,818.708145205954,1041.530993316057,952.0756746861138,982.4284150803727,1014.8380639160092,1070.437518241191,1047.9756094486804,836.1870029208445,876.5447998417768,687.9528617421415,905.4913923126416,845.2716016900853,1120.7572165000079,1167.5027449898416,919.5190593627846
2016-03-02,826.5097362757416,1058.7644355266,956.9447967864519,1000.1382252193928,1034.5847392389057,1075.1252864415499,1044.6137201294723,843.7238894270737,880.1819151938173,692.749047270627,906.7640436019075,848.7196793193572,1091.6466394480597,1165.3366916596194,916.4260985378603
2016-03-03,843.9485869023258,1072.1142851263164,958.2432293465421,1008.3939261864547,1046.5737921135214,1085.935853924011,1053.5787583140273,854.9273693687659,880.9093382642254,706.5380806650229,907.4003692465404,850.9363006524605,1071.633117724845,1165.3366916596194,914.2428320732078
2016-03-04,845.7842553893348,1104.1539241656358,976.4212851878044,1044.87879820218,1045.8685537091324,1126.1167242128035,1066.6527723331697,863.4827540515128,915.3406969302096,725.722822778965,911.8546487589708,865.4674849472493,1083.7625248298236,1172.9178783153975,920.4287537230564
2016-03-07,849.4555923633526,1108.5229658528158,977.0705014678496,1040.8175259522543,1033.8795008345166,1183.9006424376387,1071.6956063119817,859.0013620748358,965.5328887883694,724.823537992374,913.7636256928696,868.6692713172876,1084.9754655403215,1172.556869427027,917.5177317701866
2016-03-08,854.0447635808747,1078.6678476570862,964.0861758669479,1024.6390151861572,1047.9842689222999,1159.7921202643631,1061.9834816120474,858.3223632904908,931.5864788359908,729.6197235208596,917.5815795606671,871.3784751688584,1093.4660505138065,1176.8889760874717,921.8842646994914
2016-03-09,859.5517690419013,1083.765062958796,980.96579914812,1023.041137579629,1031.7637856213491,1188.8754168543462,1056.9406476332354,854.519970098159,971.5947477084371,733.516624262754,915.0362769821354,872.6099314650269,1119.54427578951,1192.051349399028,919.1551816186758
2016-03-10,875.6138683032287,1077.6969495043795,993.9501247490217,1035.2249543294058,1045.163315304743,1172.1333875673495,1061.4231667255128,865.0444512555063,955.3489658026558,732.3175778806327,923.3085103623634,876.0580090942989,1141.98367893372,1197.1054738362136,928.7979418375575
2016-03-11,873.3192826944677,1087.8913801077995,993.9501247490217,1038.953335411305,1067.0257058408074,1175.0034497308345,1067.3998588485492,856.013767423718,972.0796964220425,754.2001743543478,929.0354411640598,882.4615818343754,1161.3907303016856,1199.6325360548065,935.5296801035693
2016-03-14,878.8262881554941,1087.1632064932694,1000.11767940945,1033.3607637884566,1087.477619568093,1154.62600837009,1088.6918245368668,846.3040848075848,941.7704018217045,762.5934990291976,938.5803258335534,882.4615818343754,1160.7842599464366,1198.9105182780656,937.5310076961672
2016-03-15,876.0727854249808,1084.2505120351493,991.0286514888189,1016.0504230510685,1080.4252355242013,1136.3532792625674,1087.7579663926424,836.6623020698861,923.3423507046988,753.6006511632872,937.9440001889205,878.7672129458697,1179.5848409591536,1202.8816160501399,948.4473400194294
2016-03-16,864.1409402594232,1084.4932365733262,986.8087456685258,1013.2541372396444,1091.003811590039,1185.8140172132955,1089.2521394234016,835.8475035286721,969.8974272108181,773.6846780638203,937.3076745442876,881.2301255382068,1185.6495445116427,1209.3797760408067,951.5403008443539
2016-03-17,848.9966752416002,1112.8920075399956,1011.4789643102389,1067.4488193943898,1127.6762086182755,1208.6788457823943,1089.9992259387811,859.8161606160498,1010.148170440067,794.6679897509446,937.9440001889205,884.431911908245,1219.6118844055825,1210.1017938175476,951.176423100245
2016-03-18,849.9145094851045,1108.0375167764626,1012.128180590284,1052.6684515340046,1126.265731809497,1195.189553614014,1067.5866304773942,852.482973745124,997.5395038863264,805.1596455945065,934.126046321123,884.1856206490112,1206.269536590106,1211.5458293710294,939.5323352887654
2016-03-21,856.3393491896356,1112.8920075399956,997.1962061492471,1055.0652679437967,1148.8333607499503,1195.2852223527968,1086.450564990728,845.8287856585432,1006.7535294448292,788.6727578403376,940.4893027674522,888.6188633152179,1154.7195563939476,1181.9431005246572,930.435391686047
2016-03-22,856.7982663113878,1111.4356603109356,985.1857049684131,1057.5952408207997,1169.2852744772358,1207.9134958721315,1090.1859975676257,848.9521800665301,1005.0562089472103,807.257976763219,941.7619540567181,896.7464748699302,1174.7330781171622,1196.3834560594728,918.0635483863498
2016-03-23,849.9145094851046,1085.2214101878562,961.8139188867901,1016.7827836207272,1178.4533737342954,1162.853519905414,1090.5595408253157,832.180910093209,964.8054657179613,785.9749034805643,937.9440001889207,891.8206496852561,1132.8866236049867,1195.3004293943616,910.4221157600663
2016-03-24,849.9145094851046,1082.0659911915595,961.4893107467676,1011.9225725675375,1119.2133477656052,1157.5917392723577,1078.045841692708,830.7550126460847,956.803811943472,764.6918301979099,941.7619540567182,896.992766129164,1141.3772085784713,1167.5027449898414,912.4234433526644
2016-03-28,864.5998573811756,1090.318625489566,964.0861758669479,1011.3233684650894,1124.1500165963296,1140.7540412465778,1079.5400147234673,829.7365144695672,955.1064914458531,770.6870621085169,943.0346053459841,895.5150185737617,1174.1266077619132,1190.6073138455465,913.5150765849907
2016-03-29,875.1549511814767,1074.7842550462597,964.0861758669479,1014.1862325101189,1118.5081093612162,1116.7411878120852,1071.695606311982,840.2609956269145,928.1918378407529,764.0923070068492,949.3978617923133,902.4111738323056,1201.4177737481148,1197.466482724584,913.5150765849907
2016-03-30,851.7501779721135,1063.1334772137798,965.3846084270382,1012.7215113708014,1119.2133477656052,1121.3332872736617,1077.1119835484837,834.217906446244,929.1617352679636,761.3944526470762,934.1260463211232,895.5150185737617,1210.5148290768486,1177.6109938642126,895.6850671236624
2016-03-31,869.1890285986977,1059.7353336793067,957.5940130664972,1029.565804472952,1082.5409507373688,1134.1528982705622,1091.49339896954,838.9708979366588,929.6466839815691,764.0923070068493,894.6738563538823,897.2390573883977,1188.0754259326386,1167.5027449898416,902.5987442617284
2016-04-01,855.8070572421046,1047.2021810214712,959.6705429856272,986.5611661092125,1091.6231856788716,1136.8787678592778,1053.1985368709759,833.6689975069836,919.3575569701169,760.1253011685244,900.8578346816398,871.4799264578908,1160.2316677277242,1143.3377125245486,898.5906087874533
2016-04-04,830.586809975638,1036.5951607717138,956.1934758008966,950.5941315142626,1086.3183213856157,1136.8787678592778,1020.9408853490115,834.3436234406328,916.2016094921647,734.2687002783698,897.9488783833815,865.6442523498056,1156.2198016567434,1133.9749470046625,915.2311756168505
2016-04-05,828.9054601578734,1035.6308862035544,955.2000280338308,938.233145877812,1076.0033074820626,1144.0289487892103,1023.1465367351287,814.610814881394,923.9411949738094,723.1033498939847,897.4895694941829,875.640010970585,1161.4352275490187,1137.9361170323066,897.7147894806428
2016-04-06,827.7845602793639,1038.7647785500733,933.3441771583816,991.6257366130361,1079.8345983605252,1146.4123424325214,1074.703637885619,822.031700151535,919.5829817899707,726.6292500153696,894.2744072697923,871.9999370219775,1168.2553998696865,1151.9802653121355,877.5709454240041
2016-04-07,818.8173612512867,1006.7026491587621,922.91297560419,978.3205090182454,1076.0033074820626,1156.740381553535,1061.194023145651,824.5615474027194,929.8773818966243,716.6391996714461,896.7240546788519,878.0089479847582,1152.2079355857622,1153.4206907767336,920.0481818043077
2016-04-08,833.9495096111668,1010.3186787893611,927.3834905559863,1039.7820764883747,1090.4443269470369,1159.9182397446161,1130.1206289618144,836.704814208405,934.6113031135526,720.1650997928308,911.8812480224077,891.066991038493,1161.0340409419207,1164.9440944935163,909.538350122583
2016-04-11,806.4874625876807,1011.2829533575209,902.5472963793396,1052.658103193011,1104.2959170460938,1143.2344842414402,1151.074317129928,831.3078067392113,945.2814112532957,736.0316503390621,922.2922495109106,925.2721303650907,1176.279132011649,1146.9387761860432,876.2572164637885
2016-04-12,803.6852128914066,1038.0415726239535,911.4883262829325,1102.7029269850295,1113.7267869007708,1161.5071688401567,1199.3229412012424,828.7779594880269,947.4605178452152,742.2019755514854,932.5501480363472,939.4857524501297,1188.71591683169,1140.8169679615023,912.1658080430144
2016-04-13,800.8829631951324,1049.1307301577904,928.8736622065851,1094.2905895380006,1137.0092468545047,1198.05253803759,1185.8133264612743,821.1884177344735,937.9926754113585,726.335425005254,938.3680606328636,945.4947634129102,1185.1052373678071,1124.9722878509258,927.9305555656013
2016-04-14,805.366562709171,1050.8182106520699,927.3834905559863,1084.848169954601,1127.2836623168691,1201.230396228671,1176.4393080702762,821.3570742178858,921.6118051686543,735.1501753087159,931.63153025795,936.6545838234348,1198.7455820091427,1110.9281395710968,903.4076149749105
2016-04-15,851.8839076673206,1042.3808081806721,928.8736622065851,1066.9934129241724,1136.7145321715461,1213.9418289929956,1149.9714914368694,824.2242344358948,927.698275304705,733.681050258139,918.9239843234537,944.8014159941279,1198.3443954020445,1118.1302668940862,874.5055778501678
2016-04-18,870.9392056019844,1047.6843183055507,955.6967519173635,1067.5084539923575,1135.240958756753,1223.4754035662393,1135.6347574271074,803.9854564264192,927.9988417311765,740.1452004806778,952.7597391610883,941.392457851781,1220.0084721853423,1121.011117823282,895.5252412136169
2016-04-19,864.2138063309267,1075.8893494242227,982.0231177446088,1091.1145029508568,1172.6697234925025,1237.7757654261043,1170.925179604983,799.9377008245241,942.501171808433,751.6043758751781,965.6203880586509,983.0510819302893,1235.2535632550703,1136.8557979338582,958.1463216505596
2016-04-20,886.0713539618646,1082.639271401341,1017.7872373589801,1148.7991025876263,1201.2570477394922,1270.3488118846863,1218.070977983239,791.1675636870847,942.576313415051,756.3055760370244,981.2368902914054,992.815724744808,1239.6666159331494,1146.5786698198938,954.643044423318
2016-04-21,884.9504540833549,1087.7017128841794,1000.4019014353273,1122.1028072200143,1211.2773469600866,1238.5702299738748,1190.5003356567736,788.6377164359003,939.4955075437166,729.2736751064081,980.0120665868757,990.3890087790695,1246.4867882538174,1145.4983507214454,966.9045147186634
2016-04-22,867.0160560272009,1093.728428935178,941.7884831784412,1130.858505379167,1174.4380115902543,1193.2857507509686,1205.6641889363295,773.4586329287935,924.2417614002811,724.8662999546772,975.1127717687565,979.3532290301166,1265.7437453945267,1135.4153724692603,992.7411842695695
2016-04-25,890.5549534759031,1087.7017128841796,949.2393414314353,1115.149752799511,1190.3526044700218,1213.1473644452258,1175.6121888004825,786.6138386349526,931.9062052753078,726.0415999951388,980.4713754760743,985.6511347507234,1270.557984679704,1130.0137769770186,957.7084119971541
2016-04-26,899.5221525039802,1083.121408685421,969.1082967727525,1149.14246329975,1210.982632277128,1230.625584496172,1214.2110880575337,801.1182962084101,934.310736687081,738.9699004402162,977.2562132516836,991.4290299072431,1288.2101953920205,1121.011117823282,945.4469417018089
2016-04-27,887.752703779629,1072.514388435664,960.6639907526927,1187.5130228795654,1212.4562056919212,1222.6809390184692,1249.7772166586742,794.7093498387428,939.5706491503346,713.9947745804077,982.1555080698029,1001.5981253827183,1279.7852766429603,1144.7781379891464,942.8194837813778
2016-04-28,880.4668545693165,1075.889349424223,964.6377818209562,1208.3721861410759,1211.2773469600866,1243.3370172604969,1269.0766662872,774.4705718292672,951.5933062091999,710.7626994691383,975.1127717687566,1016.2162001287136,1276.5757837861754,1163.5036690289187,909.9762597759883
2016-04-29,914.6543008638602,1100.9604881963762,970.5984684233514,1189.744867508369,1213.9297791067145,1244.9259463560375,1266.0438956312887,775.3138542463287,969.7024334041159,713.9947745804076,976.3375954732863,1029.5631379402744,1297.036300748179,1176.8276045764487,953.7672251165076
2016-05-02,921.2786922515263,1079.5407642643966,959.4935614822135,1157.2539147265206,1193.2284021289693,1219.8932759260767,1273.9618781990532,783.8900226085764,968.3971941846971,711.5462381523629,960.9621852539481,1030.9366582700377,1311.5439285785749,1145.985087096473,953.3373685474064
2016-05-03,926.3417758537,1062.8509121791246,939.3850487222728,1130.02740441963,1196.1728275506323,1215.815070239738,1248.035358695546,773.5633276999604,965.4131492137867,708.8920401859879,951.016699454747,999.3572328731252,1315.093972295028,1164.5853860754962,920.1098231546725
2016-05-04,934.0376629290041,1058.2631803263014,925.6265926233663,1130.2818577869843,1225.617081767263,1220.4030516368691,1242.4938125421245,776.5674571279213,952.4325535903265,704.6895600725608,940.2560099015132,991.4623765238971,1303.2604932401837,1186.2857348843563,921.0871039015178
2016-05-05,951.2521471763946,1058.8168721016423,911.8681365244596,1142.7500727873357,1165.9924669785855,1238.7549772253933,1222.9004886425275,760.2325033633833,950.8659299805985,698.4964314843525,941.669029741837,983.567520174669,1311.5439285785749,1156.3185865292637,905.450611951996
2016-05-06,955.1000907140467,1065.3820745806827,911.8681365244596,1153.1826608488548,1158.6314034244278,1269.341519872934,1223.6921380930164,777.130731395664,967.1289750720604,679.9170457197275,952.538413128942,993.4360906112041,1297.7382030145898,1158.9019613874614,906.4278926988412
2016-05-09,968.6691547678722,1025.6744644062449,891.7596237645191,1120.3581764601738,1168.9368924002488,1289.2227725938353,1213.7965199619068,770.9347144504944,946.7628681455967,681.0229615390505,928.734463511182,971.0673309550579,1281.5657816396358,1151.6685117845082,892.257321869587
2016-05-10,970.289341520568,1066.331260481267,885.8329042142208,1153.946020950917,1179.2423813760695,1312.6724552902829,1205.2862883691525,814.1190749774339,945.4200479086871,685.8889911440713,928.8975042619886,1002.6467563519702,1288.6658690725421,1180.6023101963217,901.5414889646156
2016-05-11,966.6439213270029,1113.157764910086,890.4896124323124,1196.1852799317003,1234.4503580322526,1322.8679695061296,1199.3489174904867,809.8006389247399,953.4769693301452,679.0323130642693,941.2342544063526,993.436090611204,1312.727276484059,1188.8691097425542,897.1437256038126
2016-05-12,963.2010244775248,1112.2876778345503,878.2128362209803,1207.3812280952816,1249.9085914959837,1325.926623770884,1201.921778204575,805.1066866935508,950.0453176135982,667.9731548710402,929.4953203482795,1023.6997066165785,1313.5161750877153,1187.835759799275,914.7347790470245
2016-05-13,961.7833610689161,1116.7172120372766,878.0011676656123,1193.3862928908052,1232.242038966005,1326.436399481676,1199.744742215731,799.8494601946192,951.1643344776896,656.2504471862172,931.0713809394098,1028.3050394869615,1302.4715946365272,1159.418636359101,927.9280691294335
2016-05-16,967.8590613915245,1144.7181961045096,884.3512243266463,1232.0632047286308,1243.2836342972419,1362.1206992371401,1207.0674996327523,799.473944016124,952.3579524660536,647.4031206316339,932.2670131119913,1036.8578005319587,1315.8828708986841,1124.8014132592525,927.9280691294335
2016-05-17,970.4918648646549,1164.888396491923,884.3512243266463,1246.5670466678155,1238.1308898093314,1352.944736442878,1231.0148955100376,811.3027036387205,954.5213850699638,641.2099920434256,937.4843171378016,1044.7526568811868,1316.2773202005121,1128.9348130323688,941.609999585265
2016-05-18,971.7070049291767,1177.4651096746634,879.9061846639225,1241.223525953379,1237.3947834539154,1326.436399481676,1228.0462100707045,807.5475418537692,952.7309580874174,648.2878532870923,931.0713809394098,1051.331703838877,1292.6103620908236,1101.034364563834,938.1895169713071
2016-05-19,958.5429875635251,1173.7474648973755,872.4977852260497,1238.424538912484,1229.297613544342,1263.733987054218,1208.6507985337296,804.7311705150557,938.1837388542293,639.8828930602382,896.3437010176093,1026.3313253996546,1279.199085828667,1134.1015627487639,916.2007001672921
2016-05-20,951.454670520482,1180.2335685513674,870.1694311170039,1231.8087513612768,1256.5335486947256,1271.3806227161033,1220.5255402910614,806.7965094967789,936.9901208658653,644.0853731736652,898.4632307780948,1038.1736099234968,1266.1822588683383,1140.301662408438,914.2461386736019
2016-05-23,927.1518692300482,1172.2445872214507,869.9577625616363,1223.411790238591,1236.6586770984998,1245.3820614656938,1216.171468313373,794.9677498741825,936.169508498865,654.4809818753006,892.5394168321226,1046.726370968494,1251.1931853988688,1136.168262635322,903.0074100848831
2016-05-24,916.8231786816137,1180.9454579768058,874.8261393350954,1237.1522720757132,1222.6726563456,1241.8136314901471,1247.045796882435,792.151378535469,919.2350532889484,653.1538828921131,883.3547878700191,1046.068466272725,1252.3765333043532,1108.7844891384268,906.9165330722635
2016-05-25,918.6458887783964,1199.8500771634401,889.6429382108411,1261.0708886070001,1263.1585058934675,1237.7354258038085,1244.868760893591,815.2456235129192,915.0573903296737,646.7395711400402,883.7352162885677,1065.1477024500264,1259.4766207372597,1126.8681131458104,910.8256560596441
2016-05-26,934.4427096171781,1191.3865028832315,890.0662753215767,1259.035261668167,1282.2972711342775,1238.754977225393,1273.1702287485646,810.9271874602252,912.1479464830361,644.9701058291236,888.1916634772807,1074.3583681907924,1282.354680243292,1111.3678639966242,940.63271883842
2016-05-27,943.151213412917,1187.6688581059434,894.9346520950359,1255.2184611578555,1289.658334688435,1236.7158743822238,1272.1806669354537,815.9966558699094,907.6718790266706,664.6554074130714,884.1699916240519,1086.2006527146345,1279.199085828667,1120.668013486136,941.1213592118426
2016-05-31,956.3152307785687,1184.1885098038015,887.1029155464275,1249.3660337087108,1287.4500156221875,1239.2647529361855,1265.4516466062992,809.9883970139875,908.2686880208527,676.5992982617589,869.2245894667827,1065.1477024500264,1285.115825356089,1182.1523351112396,907.8938138191088
2016-06-01,960.5515730984805,1187.22533766886,888.1125245509411,1242.968149144516,1311.8917589956918,1225.468060368092,1286.154807736439,803.713020623922,901.0351886982813,686.3858238259022,869.5087590441084,1081.7399021969504,1284.823088266031,1213.8355555320188,901.4029501014551
